1.0081556,9.755977,360.8,,
1.0109464,9.746242,361,,
0.9998486,9.742997,361.2,,
1.0000432,9.730017,361.4,,
1.0001082,9.754354,361.6,,
1.0090642,9.757599,361.8,,
0.9988102,9.754354,362,,
1.0064682,9.762467,362.2,,
0.9990698,9.755977,362.4,,
1.0080908,9.759222,362.6,,
1.0058192,9.757599,362.8,,
1.000238,9.730017,363,,
1.0084152,9.764089,363.2,,
1.0013412,9.762467,363.4,,
1.007896,9.767334,363.6,,
1.0082854,9.777069,363.8,,
0.9998486,9.780314,364,,
1.0089344,9.783559,364.2,,
0.99894,9.786804,364.4,,
1.0006274,9.772202,364.6,,
1.000173,9.778692,364.8,,
0.998226,9.785181,365,,
1.0106868,9.786804,365.2,,
1.0089344,9.783559,365.4,,
1.007247,9.780314,365.6,,
1.0082854,9.791671,365.8,,
1.009194,9.791671,366,,
1.0087398,9.791671,366.2,,
1.0000432,9.801406,366.4,,
1.0011466,9.790049,366.6,,
1.0005624,9.786804,366.8,,
0.999589,9.793294,367,,
0.9988102,9.796539,367.2,,
0.9986154,9.791671,367.4,,
0.9986804,9.803029,367.6,,
0.9992644,9.814386,367.8,,
1.0080258,9.806274,368,,
0.999589,9.801406,368.2,,
1.0116602,9.801406,368.4,,
1.000822,9.811141,368.6,,
0.998226,9.822499,368.8,,
0.9990698,9.806274,369,,
1.0073768,9.816009,369.2,,
1.0075066,9.811141,369.4,,
0.9990048,9.811141,369.6,,
1.001536,9.820876,369.8,,
1.0093238,9.830611,370,,
1.000173,9.827366,370.2,,
1.0096484,9.816009,370.4,,
0.9993294,9.832234,370.6,,
1.0057544,9.830611,370.8,,
0.9985506,9.833856,371,,
1.0096484,9.824121,371.2,,
1.0086748,9.830611,371.4,,
1.0087398,9.837101,371.6,,
1.0106218,9.837101,371.8,,
1.0003678,9.838724,372,,
1.000238,9.846836,372.2,,
1.0084152,9.841969,372.4,,
1.0090642,9.843591,372.6,,
0.9977718,9.856571,372.8,,
0.9988102,9.843591,373,,
1.0082206,9.845213,373.2,,
0.999589,9.854948,373.4,,
1.0091292,9.853326,373.6,,
1.0017306,9.853326,373.8,,
1.0004976,9.846836,374,,
1.0069226,9.858193,374.2,,
0.9990048,9.869551,374.4,,
0.9988102,9.863061,374.6,,
0.9991346,9.874418,374.8,,
1.0093888,9.854948,375,,
1.000887,9.871173,375.2,,
1.0089994,9.866306,375.4,,
0.9997188,9.854948,375.6,,
1.0089994,9.864683,375.8,,
0.9996538,9.876041,376,,
1.0086748,9.871173,376.2,,
1.0067928,9.880908,376.4,,
1.009194,9.882531,376.6,,
0.9990048,9.879286,376.8,,
0.9994592,9.885776,377,,
1.0104272,9.887398,377.2,,
1.0099728,9.885776,377.4,,
1.0010168,9.889021,377.6,,
0.9980962,9.90849,377.8,,
1.0077014,9.887398,378,,
1.009908,9.902001,378.2,,
1.0081556,9.887398,378.4,,
0.9993294,9.892266,378.6,,
1.000173,9.889021,378.8,,
1.0089994,9.905245,379,,
1.0110762,9.902001,379.2,,
1.0096484,9.893888,379.4,,
1.0004976,9.919848,379.6,,
0.9986804,9.90849,379.8,,
1.0073768,9.905245,380,,
0.9988102,9.91498,380.2,,
1.009259,9.913358,380.4,,
1.0089994,9.913358,380.6,,
1.0081556,9.913358,380.8,,
1.0107516,9.916603,381,,
1.0099728,9.926338,381.2,,
1.0023796,9.924715,381.4,,
1.0075716,9.92796,381.6,,
1.0080258,9.92796,381.8,,
0.9988102,9.92796,382,,
1.0083504,9.93445,382.2,,
0.9990048,9.918225,382.4,,
1.0004326,9.936073,382.6,,
1.010492,9.942563,382.8,,
0.9998486,9.926338,383,,
1.0075066,9.932828,383.2,,
1.0082854,9.93445,383.4,,
0.9990048,9.929583,383.6,,
1.0093238,9.931205,383.8,,
1.0101676,9.94094,384,,
1.00861,9.936073,384.2,,
1.0005624,9.952298,384.4,,
1.0006274,9.945808,384.6,,
0.9993294,9.942563,384.8,,
1.00861,9.94094,385,,
0.9987452,9.952298,385.2,,
1.009843,9.949053,385.4,,
1.0075066,9.958788,385.6,,
0.9996538,9.96041,385.8,,
1.009194,9.978257,386,,
1.0103622,9.965277,386.2,,
1.000822,9.963655,386.4,,
1.0084152,9.968522,386.6,,
0.9977068,9.97339,386.8,,
0.9988102,9.968522,387,,
1.0071172,9.965277,387.2,,
0.9992644,9.97339,387.4,,
1.0086748,10.000972,387.6,,
1.000173,9.971767,387.8,,
1.0001082,9.970145,388,,
1.0001082,9.975012,388.2,,
1.0088696,9.97339,388.4,,
0.9987452,9.976635,388.6,,
0.9991996,9.981502,388.8,,
1.005949,9.99286,389,,
0.9991996,9.96041,389.2,,
1.0088696,9.97988,389.4,,
1.000173,9.996105,389.6,,
1.00861,9.987992,389.8,,
0.9998486,9.981502,390,,
1.0099728,9.987992,390.2,,
1.0071172,9.991237,390.4,,
1.0096484,9.989615,390.6,,
0.9990048,9.994482,390.8,,
1.0076364,9.991237,391,,
0.9997836,10.004217,391.2,,
1.0003678,10.007462,391.4,,
1.003418,9.997727,391.6,,
1.000238,9.997727,391.8,,
1.0101026,10.00584,392,,
1.0075066,10.002595,392.2,,
1.0093238,10.007462,392.4,,
0.998226,10.010707,392.6,,
0.9991996,10.017197,392.8,,
0.999524,10.020442,393,,
1.0000432,10.010707,393.2,,
1.0094536,10.017197,393.4,,
1.0082206,10.022065,393.6,,
1.0076364,10.017197,393.8,,
1.0069874,10.015575,394,,
1.0080258,10.023687,394.2,,
0.9985506,10.023687,394.4,,
0.9990698,10.028554,394.6,,
1.0003678,10.023687,394.8,,
1.0003678,10.033422,395,,
1.0016658,10.036667,395.2,,
1.0080258,10.036667,395.4,,
1.008545,10.022065,395.6,,
1.0088696,10.031799,395.8,,
0.9988102,10.030177,396,,
1.0087398,10.033422,396.2,,
1.0019254,10.036667,396.4,,
1.0097132,10.043157,396.6,,
1.010557,10.052892,396.8,,
1.0003678,10.051269,397,,
0.999589,10.064249,397.2,,
0.998226,10.046402,397.4,,
1.0064682,10.054514,397.6,,
0.9997188,10.052892,397.8,,
1.00861,10.056137,398,,
1.0114656,10.051269,398.2,,
0.9998486,10.059382,398.4,,
1.0000432,10.048024,398.6,,
1.000887,10.059382,398.8,,
1.0091292,10.059382,399,,
1.007961,10.065872,399.2,,
1.0073768,10.070739,399.4,,
0.998875,10.072362,399.6,,
1.0084152,10.073984,399.8,,
1.0547534,10.075607,400,,
1.2690514,10.075607,400.2,,
1.2462066,10.077229,400.4,,
1.251788,10.085341,400.6,,
1.2611336,10.080474,400.8,,
1.2508794,10.101566,401,,
1.2509444,10.095076,401.2,,
1.2508794,10.091831,401.4,,
1.2484132,10.086964,401.6,,
1.260225,10.103189,401.8,,
1.2515934,10.091831,402,,
1.261458,10.101566,402.2,,
1.2509444,10.106434,402.4,,
1.25049,10.109679,402.6,,
1.2605494,10.108056,402.8,,
1.2481536,10.112924,403,,
1.2513338,10.109679,403.2,,
1.2508146,10.124281,403.4,,
1.2606144,10.121036,403.6,,
1.2499708,10.127526,403.8,,
1.25049,10.119414,404,,
1.2622368,10.125904,404.2,,
1.2516582,10.127526,404.4,,
1.2508146,10.132394,404.6,,
1.2584078,10.130771,404.8,,
1.260225,10.143751,405,,
1.260809,10.140506,405.2,,
1.2593164,10.135639,405.4,,
1.2510742,10.150241,405.6,,
1.2513338,10.146996,405.8,,
1.2513986,10.156731,406,,
1.2501006,10.153486,406.2,,
1.2502954,10.150241,406.4,,
1.2583428,10.151863,406.6,,
1.2506198,10.158353,406.8,,
1.2602898,10.163221,407,,
1.262821,10.159976,407.2,,
1.2515284,10.171333,407.4,,
1.259576,10.164843,407.6,,
1.2591866,10.169711,407.8,,
1.2502954,10.166466,408,,
1.2607442,10.168088,408.2,,
1.2597058,10.174578,408.4,,
1.2507496,10.181068,408.6,,
1.2610038,10.179446,408.8,,
1.250555,10.187558,409,,
1.2497112,10.179446,409.2,,
1.2496464,10.185936,409.4,,
1.2600952,10.195671,409.6,,
1.260874,10.195671,409.8,,
1.2513338,10.200538,410,,
1.2517232,10.198915,410.2,,
1.2512688,10.198915,410.4,,
1.2506848,10.20865,410.6,,
1.258213,10.198915,410.8,,
1.2532808,10.210273,411,,
1.260809,10.203783,411.2,,
1.2597058,10.213518,411.4,,
1.2506198,10.20216,411.6,,
1.2513986,10.213518,411.8,,
1.2610038,10.213518,412,,
1.2508146,10.22163,412.2,,
1.2501006,10.22812,412.4,,
1.258213,10.232988,412.6,,
1.2596408,10.229743,412.8,,
1.2610038,10.232988,413,,
1.2513986,10.232988,413.2,,
1.2514636,10.22812,413.4,,
1.249841,10.2411,413.6,,
1.2606792,10.239478,413.8,,
1.2512688,10.23461,414,,
1.2597058,10.239478,414.2,,
1.2503602,10.237855,414.4,,
1.25049,10.237855,414.6,,
1.260225,10.242723,414.8,,
1.2512688,10.24759,415,,
1.260809,10.25408,415.2,,
1.2530212,10.25408,415.4,,
1.25049,10.257325,415.6,,
1.258862,10.25408,415.8,,
1.2604196,10.26057,416,,
1.2606792,10.263815,416.2,,
1.2510092,10.268682,416.4,,
1.251139,10.27355,416.6,,
1.251139,10.265437,416.8,,
1.251139,10.275172,417,,
1.2506198,10.275172,417.2,,
1.258927,10.271927,417.4,,
1.2606792,10.278417,417.6,,
1.2503602,10.276795,417.8,,
1.2599004,10.281662,418,,
1.2510742,10.288152,418.2,,
1.260225,10.297887,418.4,,
1.2513338,10.296265,418.6,,
1.2502954,10.29302,418.8,,
1.260874,10.297887,419,,
1.248543,10.294642,419.2,,
1.2501006,10.296265,419.4,,
1.2520476,10.309245,419.6,,
1.2509444,10.302755,419.8,,
1.2513338,10.310867,420,,
1.2517232,10.325469,420.2,,
1.249257,10.323847,420.4,,
1.260225,10.306,420.6,,
1.2506848,10.312489,420.8,,
1.2586674,10.315734,421,,
1.2506198,10.318979,421.2,,
1.2597706,10.315734,421.4,,
1.2604846,10.323847,421.6,,
1.2609388,10.346562,421.8,,
1.2618474,10.333582,422,,
1.2513986,10.338449,422.2,,
1.2506198,10.333582,422.4,,
1.2494516,10.335204,422.6,,
1.249906,10.344939,422.8,,
1.250555,10.335204,423,,
1.2506848,10.344939,423.2,,
1.251853,10.366032,423.4,,
1.2609388,10.335204,423.6,,
1.2515934,10.340072,423.8,,
1.2617176,10.348184,424,,
1.2573694,10.353052,424.2,,
1.2596408,10.359542,424.4,,
1.2584078,10.348184,424.6,,
1.2508146,10.361164,424.8,,
1.26016,10.377389,425,,
1.260809,10.359542,425.2,,
1.2612634,10.367654,425.4,,
1.2604846,10.366032,425.6,,
1.2610038,10.369276,425.8,,
1.2507496,10.377389,426,,
1.2584726,10.379011,426.2,,
1.25049,10.370899,426.4,,
1.250555,10.404971,426.6,,
1.26016,10.393614,426.8,,
1.2599654,10.390369,427,,
1.2506198,10.391991,427.2,,
1.2620422,10.393614,427.4,,
1.2509444,10.390369,427.6,,
1.2587322,10.395236,427.8,,
1.259576,10.396859,428,,
1.2501006,10.391991,428.2,,
1.2577588,10.408216,428.4,,
1.2611336,10.403349,428.6,,
1.262756,10.408216,428.8,,
1.2593812,10.404971,429,,
1.2604196,10.408216,429.2,,
1.2508146,10.403349,429.4,,
1.2607442,10.414706,429.6,,
1.2493218,10.430931,429.8,,
1.258278,10.414706,430,,
1.253735,10.414706,430.2,,
1.2513986,10.419574,430.4,,
1.2512688,10.435798,430.6,,
1.2625614,10.422819,430.8,,
1.2606792,10.426063,431,,
1.2507496,10.422819,431.2,,
1.258862,10.421196,431.4,,
1.2494516,10.442288,431.6,,
1.2590568,10.435798,431.8,,
1.2515934,10.430931,432,,
1.2599004,10.445533,432.2,,
1.2604846,10.434176,432.4,,
1.2513986,10.434176,432.6,,
1.264054,10.448778,432.8,,
1.2497112,10.437421,433,,
1.2604196,10.445533,433.2,,
1.249906,10.448778,433.4,,
1.2599654,10.456891,433.6,,
1.2594462,10.453646,433.8,,
1.260874,10.466626,434,,
1.2510092,10.456891,434.2,,
1.2616528,10.463381,434.4,,
1.2618474,10.461758,434.6,,
1.2526966,10.473116,434.8,,
1.2600952,10.471493,435,,
1.2583428,10.474738,435.2,,
1.2506198,10.468248,435.4,,
1.2506848,10.479606,435.6,,
1.2609388,10.479606,435.8,,
1.2510742,10.48285,436,,
1.2617826,10.461758,436.2,,
1.2617826,10.484473,436.4,,
1.2611984,10.48285,436.6,,
1.2506198,10.490963,436.8,,
1.2585376,10.49583,437,,
1.2508794,10.500698,437.2,,
1.2611984,10.503943,437.4,,
1.2599654,10.492585,437.6,,
1.2510742,10.48285,437.8,,
1.2604196,10.50232,438,,
1.2610038,10.503943,438.2,,
1.2504252,10.500698,438.4,,
1.2509444,10.513678,438.6,,
1.2502954,10.516923,438.8,,
1.2499708,10.510433,439,,
1.2609388,10.513678,439.2,,
1.2532158,10.53477,439.4,,
1.2604196,10.5153,439.6,,
1.251204,10.523413,439.8,,
1.2616528,10.52828,440,,
1.2513338,10.525035,440.2,,
1.2593164,10.529903,440.4,,
1.2597058,10.533148,440.6,,
1.2501006,10.531525,440.8,,
1.2503602,10.544505,441,,
1.251139,10.533148,441.2,,
1.2508146,10.53477,441.4,,
1.2624964,10.55424,441.6,,
1.2514636,10.549372,441.8,,
1.2516582,10.546127,442,,
1.2604196,10.546127,442.2,,
1.2583428,10.549372,442.4,,
1.2604196,10.54775,442.6,,
1.2495814,10.552617,442.8,,
1.2501006,10.552617,443,,
1.2509444,10.562352,443.2,,
1.2612634,10.555862,443.4,,
1.2606144,10.56073,443.6,,
1.2516582,10.563975,443.8,,
1.254449,10.562352,444,,
1.2506198,10.576955,444.2,,
1.2499708,10.56722,444.4,,
1.2495814,10.568842,444.6,,
1.2599654,10.589935,444.8,,
1.2506198,10.581822,445,,
1.2594462,10.581822,445.2,,
1.2625614,10.583445,445.4,,
1.2609388,10.58669,445.6,,
1.251853,10.591557,445.8,,
1.2607442,10.591557,446,,
1.2502954,10.593179,446.2,,
1.26016,10.606159,446.4,,
1.2605494,10.602914,446.6,,
1.2591866,10.599669,446.8,,
1.26016,10.602914,447,,
1.2532158,10.607782,447.2,,
1.2512688,10.615894,447.4,,
1.2610038,10.601292,447.6,,
1.2600302,10.604537,447.8,,
1.251139,10.606159,448,,
1.2484132,10.607782,448.2,,
1.2500358,10.615894,448.4,,
1.2600302,10.625629,448.6,,
1.2612634,10.624007,448.8,,
1.2597058,10.627252,449,,
1.2599004,10.612649,449.2,,
1.2613932,10.633742,449.4,,
1.2513338,10.635364,449.6,,
1.249841,10.632119,449.8,,
1.2502304,10.638609,450,,
1.2495814,10.635364,450.2,,
1.249906,10.643477,450.4,,
1.259576,10.636987,450.6,,
1.2503602,10.641854,450.8,,
1.251788,10.636987,451,,
1.2510742,10.640232,451.2,,
1.2617176,10.651589,451.4,,
1.2625614,10.649966,451.6,,
1.2513338,10.646722,451.8,,
1.25049,10.654834,452,,
1.2497762,10.648344,452.2,,
1.2596408,10.653211,452.4,,
1.2594462,10.656456,452.6,,
1.2610686,10.653211,452.8,,
1.2495166,10.661324,453,,
1.2508794,10.661324,453.2,,
1.2515284,10.666191,453.4,,
1.2610038,10.664569,453.6,,
1.2512688,10.675926,453.8,,
1.2502954,10.682416,454,,
1.2600302,10.679171,454.2,,
1.2597706,10.680794,454.4,,
1.2583428,10.679171,454.6,,
1.251788,10.688906,454.8,,
1.2513338,10.680794,455,,
1.2515934,10.682416,455.2,,
1.260809,10.687284,455.4,,
1.2606792,10.688906,455.6,,
1.2506848,10.698641,455.8,,
1.2494516,10.709998,456,,
1.2603548,10.695396,456.2,,
1.2499708,10.698641,456.4,,
1.2504252,10.698641,456.6,,
1.2522424,10.706753,456.8,,
1.2510092,10.708376,457,,
1.261458,10.709998,457.2,,
1.2514636,10.713243,457.4,,
1.2506848,10.722978,457.6,,
1.2596408,10.716488,457.8,,
1.2599004,10.716488,458,,
1.2587972,10.718111,458.2,,
1.2516582,10.721356,458.4,,
1.2613932,10.726223,458.6,,
1.2618474,10.724601,458.8,,
1.2513986,10.722978,459,,
1.2514636,10.727846,459.2,,
1.2525668,10.727846,459.4,,
1.2504252,10.734336,459.6,,
1.2497762,10.737581,459.8,,
1.2502954,10.737581,460,,
1.25049,10.740826,460.2,,
1.2519828,10.737581,460.4,,
1.2508146,10.745693,460.6,,
1.2512688,10.752183,460.8,,
1.2515934,10.752183,461,,
1.2607442,10.757051,461.2,,
1.25049,10.757051,461.4,,
1.2597706,10.761918,461.6,,
1.248543,10.760295,461.8,,
1.2480888,10.755428,462,,
1.2501656,10.755428,462.2,,
1.2504252,10.773275,462.4,,
1.2590568,10.77003,462.6,,
1.2596408,10.768408,462.8,,
1.2513986,10.766785,463,,
1.2515934,10.774898,463.2,,
1.2593812,10.774898,463.4,,
1.25049,10.779765,463.6,,
1.2501656,10.774898,463.8,,
1.2589918,10.779765,464,,
1.2508794,10.779765,464.2,,
1.251204,10.78301,464.4,,
1.2520476,10.784633,464.6,,
1.2619124,10.779765,464.8,,
1.261523,10.791123,465,,
1.2619772,10.794368,465.2,,
1.2508146,10.799235,465.4,,
1.250555,10.79599,465.6,,
1.2593164,10.791123,465.8,,
1.2502954,10.792745,466,,
1.25049,10.805725,466.2,,
1.2599654,10.799235,466.4,,
1.2510092,10.810593,466.6,,
1.2514636,10.817082,466.8,,
1.2606792,10.804103,467,,
1.2515284,10.813837,467.2,,
1.2611336,10.817082,467.4,,
1.2587972,10.80897,467.6,,
1.2501006,10.81546,467.8,,
1.2598356,10.82195,468,,
1.2600952,10.817082,468.2,,
1.2510742,10.82195,468.4,,
1.2520476,10.825195,468.6,,
1.2514636,10.838175,468.8,,
1.2604846,10.831685,469,,
1.2515284,10.83493,469.2,,
1.2525668,10.833307,469.4,,
1.2606144,10.839797,469.6,,
1.2501656,10.843042,469.8,,
1.260225,10.83493,470,,
1.2506848,10.849532,470.2,,
1.251788,10.857645,470.4,,
1.261458,10.838175,470.6,,
1.2603548,10.849532,470.8,,
1.260874,10.844665,471,,
1.251139,10.865757,471.2,,
1.2599004,10.8544,471.4,,
1.2602898,10.862512,471.6,,
1.2522424,10.865757,471.8,,
1.2597058,10.873869,472,,
1.2602898,10.86089,472.2,,
1.2512688,10.872247,472.4,,
1.2516582,10.862512,472.6,,
1.2514636,10.873869,472.8,,
1.2602898,10.877114,473,,
1.2596408,10.878737,473.2,,
1.2501656,10.880359,473.4,,
1.2501006,10.888472,473.6,,
1.2502954,10.885227,473.8,,
1.259576,10.881982,474,,
1.2510092,10.881982,474.2,,
1.2606144,10.883604,474.4,,
1.262172,10.894962,474.6,,
1.2515934,10.898207,474.8,,
1.2528264,10.891717,475,,
1.2508794,10.912809,475.2,,
1.260225,10.903074,475.4,,
1.2589918,10.896584,475.6,,
1.2615878,10.907942,475.8,,
1.2624316,10.914432,476,,
1.2606144,10.907942,476.2,,
1.2610686,10.906319,476.4,,
1.2514636,10.917677,476.6,,
1.2617176,10.925789,476.8,,
1.2515934,10.909564,477,,
1.2615878,10.920921,477.2,,
1.2534106,10.916054,477.4,,
1.253151,10.917677,477.6,,
1.2598356,10.925789,477.8,,
1.2596408,10.930656,478,,
1.2509444,10.922544,478.2,,
1.2606144,10.948504,478.4,,
1.2609388,10.940391,478.6,,
1.251788,10.930656,478.8,,
1.2613932,10.938769,479,,
1.2504252,10.945259,479.2,,
1.2587972,10.933901,479.4,,
1.2497112,10.945259,479.6,,
1.2500358,10.938769,479.8,,
1.2619124,10.953371,480,,
1.2616528,10.950126,480.2,,
1.2609388,10.945259,480.4,,
1.2554874,10.950126,480.6,,
1.2597706,10.958239,480.8,,
1.2526318,10.950126,481,,
1.2501006,10.954994,481.2,,
1.2499708,10.953371,481.4,,
1.2502304,10.977708,481.6,,
1.2610686,10.961484,481.8,,
1.2508794,10.958239,482,,
1.2626262,10.974463,482.2,,
1.2515934,10.972841,482.4,,
1.2508794,10.974463,482.6,,
1.2508146,10.979331,482.8,,
1.2586674,10.974463,483,,
1.2592514,11.008536,483.2,,
1.2556172,10.982576,483.4,,
1.2502954,10.987443,483.6,,
1.2613282,10.979331,483.8,,
1.251204,10.990688,484,,
1.2514636,10.982576,484.2,,
1.2604846,10.984198,484.4,,
1.2618474,10.987443,484.6,,
1.2503602,10.989066,484.8,,
1.2522424,10.989066,485,,
1.2501006,10.990688,485.2,,
1.250555,11.008536,485.4,,
1.2594462,10.993933,485.6,,
1.260809,11.005291,485.8,,
1.2513986,11.011781,486,,
1.2515284,11.002046,486.2,,
1.2623666,10.979331,486.4,,
1.2604196,11.006913,486.6,,
1.2587972,11.011781,486.8,,
1.2501006,11.024761,487,,
1.2502304,11.018271,487.2,,
1.258862,11.006913,487.4,,
1.2508794,11.018271,487.6,,
1.2510742,11.024761,487.8,,
1.2613932,11.032873,488,,
1.249841,11.028005,488.2,,
1.2509444,11.026383,488.4,,
1.2501656,11.029628,488.6,,
1.2497762,11.026383,488.8,,
1.2500358,11.04423,489,,
1.2503602,11.034495,489.2,,
1.2507496,11.039363,489.4,,
1.2536052,11.03125,489.6,,
1.2622368,11.049098,489.8,,
1.2607442,11.045853,490,,
1.2622368,11.055588,490.2,,
1.2603548,11.04423,490.4,,
1.2508794,11.055588,490.6,,
1.2508794,11.053965,490.8,,
1.2503602,11.05721,491,,
1.25049,11.05072,491.2,,
1.25049,11.058833,491.4,,
1.2615878,11.066945,491.6,,
1.251139,11.062078,491.8,,
1.2532158,11.060455,492,,
1.2508794,11.071813,492.2,,
1.262107,11.068568,492.4,,
1.2610686,11.071813,492.6,,
1.25049,11.07668,492.8,,
1.2616528,11.086415,493,,
1.2594462,11.073435,493.2,,
1.2609388,11.086415,493.4,,
1.2599004,11.075058,493.6,,
1.2630156,11.086415,493.8,,
1.251788,11.086415,494,,
1.2633402,11.084792,494.2,,
1.2508794,11.073435,494.4,,
1.2499708,11.091282,494.6,,
1.2599654,11.097772,494.8,,
1.2497762,11.099395,495,,
1.2502304,11.092905,495.2,,
1.259511,11.099395,495.4,,
1.2513986,11.107507,495.6,,
1.2521126,11.10264,495.8,,
1.261458,11.105885,496,,
1.2598356,11.117242,496.2,,
1.2501006,11.112375,496.4,,
1.2591866,11.11562,496.6,,
1.2592514,11.105885,496.8,,
1.2597058,11.107507,497,,
1.2514636,11.120487,497.2,,
1.2612634,11.1286,497.4,,
1.2515934,11.10264,497.6,,
1.2605494,11.12211,497.8,,
1.2510742,11.126977,498,,
1.257629,11.12211,498.2,,
1.249906,11.144824,498.4,,
1.2591866,11.126977,498.6,,
1.250555,11.135089,498.8,,
1.2510742,11.136712,499,,
1.2617176,11.118865,499.2,,
1.251788,11.139957,499.4,,
1.2605494,11.144824,499.6,,
1.254449,11.141579,499.8,,
1.2607442,11.144824,500,,
1.0017956,11.141579,500.2,,
0.9820012,11.146447,500.4,,
0.9990698,11.146447,500.6,,
0.9978366,11.139957,500.8,,
1.0086748,11.146447,501,,
1.00861,11.157804,501.2,,
0.9999134,11.156182,501.4,,
0.9997188,11.161049,501.6,,
1.0093238,11.152937,501.8,,
1.0082206,11.156182,502,,
1.0087398,11.152937,502.2,,
0.9980314,11.123732,502.4,,
1.0095186,11.157804,502.6,,
0.9994592,11.167539,502.8,,
1.000887,11.156182,503,,
1.0075716,11.161049,503.2,,
1.0077662,11.162672,503.4,,
0.9991996,11.169162,503.6,,
1.0100378,11.178897,503.8,,
0.9990048,11.177274,504,,
1.0084802,11.175652,504.2,,
0.9986154,11.172407,504.4,,
0.9990048,11.175652,504.6,,
1.008545,11.180519,504.8,,
1.000822,11.183764,505,,
1.0094536,11.175652,505.2,,
0.9984208,11.187009,505.4,,
0.9990698,11.198366,505.6,,
1.0099728,11.180519,505.8,,
1.0005624,11.178897,506,,
1.0094536,11.180519,506.2,,
0.9999784,11.178897,506.4,,
1.0093888,11.193499,506.6,,
0.9990048,11.191876,506.8,,
0.9993294,11.195121,507,,
1.0107516,11.190254,507.2,,
1.0003028,11.193499,507.4,,
1.0083504,11.188631,507.6,,
0.9999784,11.195121,507.8,,
0.99894,11.203234,508,,
1.0094536,11.196744,508.2,,
0.9993294,11.199989,508.4,,
1.0004326,11.201611,508.6,,
1.0096484,11.193499,508.8,,
0.9988102,11.198366,509,,
1.0093888,11.206479,509.2,,
1.0089344,11.214591,509.4,,
1.007896,11.209724,509.6,,
1.0090642,11.219459,509.8,,
1.010557,11.203234,510,,
0.999589,11.214591,510.2,,
0.9986804,11.214591,510.4,,
1.0088696,11.206479,510.6,,
1.0083504,11.212969,510.8,,
1.0075066,11.216214,511,,
1.0099728,11.219459,511.2,,
1.0029638,11.217836,511.4,,
0.9998486,11.221081,511.6,,
0.99894,11.229194,511.8,,
1.0095834,11.230816,512,,
1.0086748,11.224326,512.2,,
0.9977718,11.216214,512.4,,
1.0096484,11.225949,512.6,,
1.0094536,11.227571,512.8,,
1.000173,11.229194,513,,
1.0101026,11.225949,513.2,,
0.9986154,11.238928,513.4,,
0.9987452,11.232439,513.6,,
0.9991996,11.232439,513.8,,
1.0097132,11.234061,514,,
1.0093888,11.232439,514.2,,
1.01179,11.238928,514.4,,
0.999524,11.240551,514.6,,
0.9984208,11.235683,514.8,,
0.9979664,11.255153,515,,
0.9993294,11.256776,515.2,,
1.0114006,11.238928,515.4,,
1.0097132,11.251908,515.6,,
1.0094536,11.256776,515.8,,
1.0084152,11.255153,516,,
1.0074418,11.255153,516.2,,
0.9984856,11.256776,516.4,,
1.0097132,11.255153,516.6,,
0.9992644,11.258398,516.8,,
0.9999784,11.256776,517,,
0.9999134,11.261643,517.2,,
1.0090642,11.256776,517.4,,
1.0027042,11.274623,517.6,,
1.0074418,11.264888,517.8,,
1.0089344,11.266511,518,,
0.9990698,11.268133,518.2,,
1.007896,11.268133,518.4,,
1.007247,11.266511,518.6,,
1.0097132,11.282736,518.8,,
1.009908,11.282736,519,,
1.0083504,11.271378,519.2,,
1.0084802,11.277868,519.4,,
0.9990048,11.274623,519.6,,
1.0084152,11.271378,519.8,,
0.9992644,11.282736,520,,
0.9998486,11.284358,520.2,,
1.00212,11.279491,520.4,,
1.0003678,11.284358,520.6,,
1.003353,11.281113,520.8,,
1.0076364,11.290848,521,,
0.9986804,11.29247,521.2,,
1.0081556,11.285981,521.4,,
1.0101026,11.290848,521.6,,
1.0087398,11.297338,521.8,,
1.00861,11.287603,522,,
1.0001082,11.297338,522.2,,
1.0000432,11.285981,522.4,,
0.9997188,11.29247,522.6,,
1.00861,11.294093,522.8,,
0.9985506,11.295715,523,,
0.998291,11.303828,523.2,,
0.9994592,11.295715,523.4,,
0.9997188,11.30545,523.6,,
1.000173,11.30545,523.8,,
1.0089344,11.308695,524,,
1.0080908,11.316808,524.2,,
1.0084152,11.313563,524.4,,
0.99894,11.323298,524.6,,
0.9991346,11.346012,524.8,,
0.9997836,11.313563,525,,
0.999524,11.313563,525.2,,
0.9994592,11.32492,525.4,,
1.0007572,11.320053,525.6,,
1.011141,11.320053,525.8,,
1.0006922,11.323298,526,,
1.007312,11.33141,526.2,,
0.9967982,11.32492,526.4,,
0.9990698,11.323298,526.6,,
1.009843,11.326543,526.8,,
0.9997836,11.32492,527,,
1.0037424,11.329788,527.2,,
1.000238,11.329788,527.4,,
1.0082854,11.33141,527.6,,
0.9986804,11.329788,527.8,,
1.0075716,11.336278,528,,
0.9990048,11.342767,528.2,,
1.0089344,11.339522,528.4,,
0.9994592,11.3379,528.6,,
1.0096484,11.347635,528.8,,
1.0106218,11.35088,529,,
1.0004976,11.347635,529.2,,
0.9991346,11.347635,529.4,,
1.00861,11.342767,529.6,,
0.998875,11.347635,529.8,,
1.007896,11.349257,530,,
1.0097132,11.34439,530.2,,
0.999589,11.358992,530.4,,
0.9999784,11.360615,530.6,,
1.0107516,11.355747,530.8,,
1.009259,11.36386,531,,
0.9993294,11.36386,531.2,,
