1.0094536,11.077429,540.6,,
1.0010168,11.085541,540.8,,
1.0089994,11.085541,541,,
1.0091292,11.088786,541.2,,
0.9991996,11.101766,541.4,,
1.0086748,11.083919,541.6,,
0.9993942,11.098521,541.8,,
0.9998486,11.088786,542,,
0.9999134,11.095276,542.2,,
1.0006922,11.088786,542.4,,
1.0096484,11.090409,542.6,,
1.000238,11.098521,542.8,,
1.0076364,11.116368,543,,
0.9993294,11.100144,543.2,,
1.007312,11.103389,543.4,,
0.999589,11.101766,543.6,,
1.0094536,11.103389,543.8,,
1.0005624,11.100144,544,,
1.0003678,11.103389,544.2,,
1.0100378,11.105011,544.4,,
1.0001082,11.116368,544.6,,
0.9998486,11.105011,544.8,,
1.0084802,11.114746,545,,
1.0096484,11.119613,545.2,,
1.007961,11.116368,545.4,,
0.9996538,11.121236,545.6,,
1.0091292,11.111501,545.8,,
1.000822,11.119613,546,,
1.000887,11.119613,546.2,,
0.9998486,11.126103,546.4,,
1.0090642,11.119613,546.6,,
0.9994592,11.127726,546.8,,
0.9996538,11.124481,547,,
1.000238,11.127726,547.2,,
1.0086748,11.129348,547.4,,
1.000822,11.121236,547.6,,
1.000822,11.134216,547.8,,
1.010557,11.127726,548,,
0.9990698,11.122858,548.2,,
1.0003028,11.126103,548.4,,
1.009194,11.139083,548.6,,
1.0102324,11.142328,548.8,,
1.0000432,11.134216,549,,
1.000822,11.140706,549.2,,
1.009908,11.132593,549.4,,
1.0003028,11.139083,549.6,,
1.0089994,11.143951,549.8,,
1.0076364,11.135838,550,,
0.9991996,11.147196,550.2,,
0.9997836,11.143951,550.4,,
0.9999134,11.140706,550.6,,
1.0003028,11.148818,550.8,,
1.009843,11.150441,551,,
1.0006922,11.158553,551.2,,
1.0082206,11.155308,551.4,,
0.99894,11.148818,551.6,,
1.0095186,11.152063,551.8,,
0.9997188,11.161798,552,,
1.008545,11.166665,552.2,,
1.0006922,11.152063,552.4,,
0.999524,11.155308,552.6,,
1.0009518,11.158553,552.8,,
1.007312,11.161798,553,,
1.0095186,11.165043,553.2,,
0.9987452,11.166665,553.4,,
1.0107516,11.16991,553.6,,
0.999524,11.165043,553.8,,
1.0018604,11.156931,554,,
1.009843,11.171533,554.2,,
1.0115954,11.168288,554.4,,
0.9998486,11.16991,554.6,,
0.9997188,11.168288,554.8,,
1.0090642,11.174778,555,,
0.9999784,11.174778,555.2,,
1.0001082,11.171533,555.4,,
1.000822,11.1764,555.6,,
1.0100378,11.179645,555.8,,
1.0009518,11.173155,556,,
1.0000432,11.18289,556.2,,
1.0070524,11.1764,556.4,,
0.9993942,11.184513,556.6,,
0.999524,11.16342,556.8,,
1.0089344,11.1764,557,,
1.0000432,11.18289,557.2,,
1.000887,11.191003,557.4,,
1.011141,11.186135,557.6,,
1.0106868,11.192625,557.8,,
1.0073768,11.186135,558,,
0.9991346,11.18938,558.2,,
1.0090642,11.212095,558.4,,
1.0084802,11.197493,558.6,,
0.9999784,11.20236,558.8,,
1.0025744,11.199115,559,,
1.0006922,11.194248,559.2,,
1.0108814,11.19587,559.4,,
1.0081556,11.197493,559.6,,
0.9993294,11.200738,559.8,,
0.999589,11.213717,560,,
0.9998486,11.197493,560.2,,
1.0102324,11.205605,560.4,,
1.0102324,11.200738,560.6,,
1.0095186,11.212095,560.8,,
1.0080258,11.216962,561,,
0.9991996,11.216962,561.2,,
1.0081556,11.205605,561.4,,
1.0090642,11.203983,561.6,,
1.008545,11.213717,561.8,,
1.0101026,11.216962,562,,
1.0088696,11.218585,562.2,,
0.9999784,11.22183,562.4,,
1.0088046,11.223452,562.6,,
1.0102324,11.22183,562.8,,
0.9993294,11.22832,563,,
1.0001082,11.220207,563.2,,
1.0003678,11.216962,563.4,,
1.0097132,11.223452,563.6,,
1.0109464,11.220207,563.8,,
1.0071172,11.216962,564,,
1.0004976,11.233187,564.2,,
0.9985506,11.223452,564.4,,
0.9992644,11.239677,564.6,,
0.998291,11.239677,564.8,,
1.0001082,11.229942,565,,
1.0088696,11.238055,565.2,,
1.0119198,11.244545,565.4,,
0.9998486,11.231565,565.6,,
1.0027042,11.236432,565.8,,
1.007896,11.246167,566,,
1.009908,11.233187,566.2,,
1.000887,11.24779,566.4,,
1.0102324,11.238055,566.6,,
1.011141,11.246167,566.8,,
1.0095186,11.242922,567,,
1.010492,11.244545,567.2,,
0.9990048,11.24779,567.4,,
1.0094536,11.244545,567.6,,
0.9979016,11.242922,567.8,,
0.9997836,11.242922,568,,
1.0095186,11.259147,568.2,,
1.011141,11.259147,568.4,,
1.0112708,11.254279,568.6,,
0.9997836,11.267259,568.8,,
1.0003028,11.254279,569,,
1.0081556,11.254279,569.2,,
1.0093888,11.265637,569.4,,
1.0095834,11.267259,569.6,,
1.0005624,11.265637,569.8,,
1.0004976,11.260769,570,,
1.000822,11.267259,570.2,,
1.0088696,11.260769,570.4,,
1.0095834,11.264014,570.6,,
0.9986154,11.264014,570.8,,
1.0003678,11.260769,571,,
1.0081556,11.270504,571.2,,
1.0103622,11.273749,571.4,,
1.0007572,11.275372,571.6,,
1.0097132,11.276994,571.8,,
1.0003678,11.280239,572,,
1.0088046,11.239677,572.2,,
0.99894,11.273749,572.4,,
1.008545,11.281862,572.6,,
1.0081556,11.276994,572.8,,
1.0077662,11.280239,573,,
1.0084152,11.275372,573.2,,
1.0094536,11.293219,573.4,,
1.0014062,11.285107,573.6,,
1.009843,11.317556,573.8,,
1.0070524,11.285107,574,,
1.0097132,11.286729,574.2,,
0.9992644,11.291597,574.4,,
1.0084802,11.291597,574.6,,
1.0104272,11.302954,574.8,,
1.0010168,11.289974,575,,
1.000173,11.294842,575.2,,
0.9977718,11.306199,575.4,,
0.9999784,11.302954,575.6,,
0.9992644,11.311066,575.8,,
0.9990048,11.306199,576,,
0.9997836,11.296464,576.2,,
0.9999784,11.312689,576.4,,
1.0103622,11.301332,576.6,,
1.0112708,11.311066,576.8,,
0.999524,11.306199,577,,
1.0088046,11.304576,577.2,,
1.008545,11.312689,577.4,,
1.0003028,11.314311,577.6,,
1.0013412,11.307821,577.8,,
1.0084152,11.314311,578,,
1.0116602,11.312689,578.2,,
1.0107516,11.324046,578.4,,
0.9997836,11.317556,578.6,,
1.0055596,11.315934,578.8,,
1.0082206,11.311066,579,,
0.9993294,11.315934,579.2,,
1.0102324,11.328914,579.4,,
1.011141,11.328914,579.6,,
1.0090642,11.322424,579.8,,
1.000887,11.322424,580,,
0.9994592,11.332159,580.2,,
0.9991346,11.328914,580.4,,
0.998875,11.327291,580.6,,
1.0083504,11.333781,580.8,,
0.9998486,11.330536,581,,
1.0104272,11.328914,581.2,,
1.0110762,11.341894,581.4,,
1.0004326,11.333781,581.6,,
0.9996538,11.340271,581.8,,
0.9990048,11.333781,582,,
1.010557,11.348384,582.2,,
1.0084802,11.337026,582.4,,
0.9997836,11.343516,582.6,,
1.000887,11.337026,582.8,,
1.009843,11.346761,583,,
1.009194,11.351628,583.2,,
0.9990698,11.350006,583.4,,
1.0093888,11.350006,583.6,,
1.000822,11.359741,583.8,,
0.9993294,11.348384,584,,
1.009843,11.348384,584.2,,
1.009194,11.324046,584.4,,
1.0012114,11.353251,584.6,,
1.00861,11.350006,584.8,,
0.99894,11.362986,585,,
1.0075716,11.356496,585.2,,
1.0010168,11.358118,585.4,,
0.9999784,11.350006,585.6,,
1.0115954,11.351628,585.8,,
1.0014062,11.343516,586,,
1.0102974,11.361363,586.2,,
1.0086748,11.362986,586.4,,
0.9984856,11.367853,586.6,,
1.0108166,11.361363,586.8,,
1.010492,11.375966,587,,
1.0089344,11.366231,587.2,,
1.0115304,11.371098,587.4,,
1.0003028,11.341894,587.6,,
0.9991346,11.379211,587.8,,
1.0093238,11.375966,588,,
1.0006274,11.374343,588.2,,
0.9998486,11.385701,588.4,,
1.0084152,11.382456,588.6,,
1.0094536,11.377588,588.8,,
1.0010816,11.380833,589,,
1.0114006,11.401925,589.2,,
0.9983558,11.379211,589.4,,
1.0010816,11.392191,589.6,,
1.0086748,11.379211,589.8,,
0.9999784,11.385701,590,,
1.0006274,11.387323,590.2,,
1.0100378,11.390568,590.4,,
1.0102324,11.388946,590.6,,
0.9999784,11.393813,590.8,,
1.0012114,11.393813,591,,
0.9988102,11.387323,591.2,,
0.9990048,11.392191,591.4,,
1.010492,11.390568,591.6,,
1.008545,11.395435,591.8,,
1.0012114,11.390568,592,,
1.0106868,11.39868,592.2,,
1.0004976,11.400303,592.4,,
1.0086748,11.401925,592.6,,
1.008545,11.401925,592.8,,
0.9997188,11.400303,593,,
1.0003028,11.400303,593.2,,
1.0103622,11.39868,593.4,,
1.0009518,11.401925,593.6,,
1.0106868,11.406793,593.8,,
0.9993294,11.421395,594,,
0.9987452,11.41166,594.2,,
0.9993294,11.406793,594.4,,
0.9999784,11.406793,594.6,,
1.0012114,11.413283,594.8,,
1.0044564,11.410038,595,,
1.0101026,11.408415,595.2,,
1.0107516,11.413283,595.4,,
0.996928,11.423018,595.6,,
0.996928,11.42464,595.8,,
1.009843,11.419773,596,,
1.00861,11.419773,596.2,,
1.009843,11.421395,596.4,,
1.0102324,11.42464,596.6,,
1.0101026,11.427885,596.8,,
1.0031584,11.426263,597,,
0.9986804,11.423018,597.2,,
0.999524,11.421395,597.4,,
1.009194,11.427885,597.6,,
1.0100378,11.429508,597.8,,
1.0010816,11.435998,598,,
1.000822,11.427885,598.2,,
0.999524,11.429508,598.4,,
1.0077662,11.440865,598.6,,
1.009194,11.435998,598.8,,
1.0101676,11.432753,599,,
1.0106218,11.442487,599.2,,
1.4335722,11.43762,599.4,,
1.5126854,11.44411,599.6,,
1.5003544,11.421395,599.8,,
1.5119066,11.452222,600,,
1.5102192,11.46358,600.2,,
1.5036642,11.468447,600.4,,
1.5123608,11.465202,600.6,,
1.5128152,11.478182,600.8,,
1.5030802,11.47007,601,,
1.503859,11.47656,601.2,,
1.5017822,11.46358,601.4,,
1.5030152,11.486295,601.6,,
1.5024312,11.491162,601.8,,
1.5115172,11.487917,602,,
1.5115172,11.487917,602.2,,
1.5009384,11.494407,602.4,,
1.5119066,11.492784,602.6,,
1.5130748,11.487917,602.8,,
1.5024312,11.484672,603,,
1.5023014,11.491162,603.2,,
1.5021066,11.494407,603.4,,
1.5145674,11.497652,603.6,,
1.5030152,11.497652,603.8,,
1.5035344,11.499274,604,,
1.512945,11.515499,604.2,,
1.502561,11.507387,604.4,,
1.5019768,11.536591,604.6,,
1.51288,11.513877,604.8,,
1.50321,11.520367,605,,
1.5026908,11.526857,605.2,,
1.5015874,11.533347,605.4,,
1.5107384,11.521989,605.6,,
1.512945,11.531724,605.8,,
1.5047676,11.539836,606,,
1.5117118,11.547949,606.2,,
1.5019768,11.536591,606.4,,
1.501912,11.541459,606.6,,
1.5119066,11.547949,606.8,,
1.5125556,11.539836,607,,
1.503145,11.557684,607.2,,
1.5017822,11.551194,607.4,,
1.5104788,11.544704,607.6,,
1.5024312,11.557684,607.8,,
1.5028854,11.554439,608,,
1.5126854,11.554439,608.2,,
1.5119066,11.552816,608.4,,
1.5023662,11.557684,608.6,,
1.5101542,11.567419,608.8,,
1.510998,11.570664,609,,
1.5023662,11.573909,609.2,,
1.512231,11.582021,609.4,,
1.5132694,11.580399,609.6,,
1.5021716,11.583643,609.8,,
1.5104788,11.586888,610,,
1.501912,11.590133,610.2,,
1.5128152,11.582021,610.4,,
1.5030152,11.586888,610.6,,
1.5123608,11.585266,610.8,,
1.5124906,11.599868,611,,
1.5021066,11.591756,611.2,,
1.5117768,11.596623,611.4,,
1.5013928,11.596623,611.6,,
1.5123608,11.607981,611.8,,
1.5021716,11.604736,612,,
1.5117768,11.609603,612.2,,
1.5016524,11.624206,612.4,,
1.5132046,11.607981,612.6,,
1.5113874,11.609603,612.8,,
1.5106734,11.62745,613,,
1.510284,11.650165,613.2,,
1.5039888,11.617716,613.4,,
1.5033398,11.622583,613.6,,
1.50321,11.620961,613.8,,
1.5022364,11.62745,614,,
1.5015226,11.629073,614.2,,
1.5021066,11.632318,614.4,,
1.5130098,11.630695,614.6,,
1.5120364,11.63394,614.8,,
1.5027556,11.638808,615,,
1.5049622,11.604736,615.2,,
1.5117118,11.638808,615.4,,
1.5119714,11.65341,615.6,,
1.5115172,11.648543,615.8,,
1.5026908,11.651788,616,,
1.5127502,11.650165,616.2,,
1.50321,11.650165,616.4,,
1.5132694,11.658278,616.6,,
1.5023662,11.648543,616.8,,
1.5121012,11.656655,617,,
1.5015226,11.663145,617.2,,
1.5000298,11.67288,617.4,,
1.5124906,11.676125,617.6,,
1.5125556,11.668013,617.8,,
1.5127502,11.67288,618,,
1.5023662,11.674502,618.2,,
1.501912,11.671258,618.4,,
1.501198,11.674502,618.6,,
1.5110628,11.677747,618.8,,
1.5015874,11.687482,619,,
1.5119714,11.689105,619.2,,
1.50321,11.697217,619.4,,
1.5026258,11.684237,619.6,,
1.5114522,11.702085,619.8,,
1.5100244,11.715065,620,,
1.5016524,11.70533,620.2,,
1.502561,11.703707,620.4,,
1.5119066,11.702085,620.6,,
1.5037292,11.708575,620.8,,
1.5131396,11.71182,621,,
1.5111926,11.708575,621.2,,
1.4993808,11.71182,621.4,,
1.512231,11.724799,621.6,,
1.5126854,11.71182,621.8,,
1.5039238,11.715065,622,,
1.5028854,11.716687,622.2,,
1.5020418,11.731289,622.4,,
1.5013928,11.724799,622.6,,
1.5021066,11.728044,622.8,,
1.5028206,11.724799,623,,
1.5032748,11.737779,623.2,,
1.5123608,11.739402,623.4,,
1.5114522,11.731289,623.6,,
1.5104138,11.744269,623.8,,
1.5014576,11.739402,624,,
1.503859,11.745892,624.2,,
1.5049622,11.741024,624.4,,
1.5107384,11.742647,624.6,,
1.501912,11.757249,624.8,,
1.5006788,11.754004,625,,
1.5019768,11.757249,625.2,,
1.5126204,11.758872,625.4,,
1.503859,11.763739,625.6,,
1.5015226,11.757249,625.8,,
1.5117768,11.760494,626,,
1.5143728,11.762117,626.2,,
1.501847,11.768606,626.4,,
1.5023662,11.766984,626.6,,
1.5033398,11.771851,626.8,,
1.5124906,11.771851,627,,
1.5024312,11.781586,627.2,,
1.5003544,11.781586,627.4,,
1.5017172,11.781586,627.6,,
1.5003544,11.784831,627.8,,
1.5026908,11.789699,628,,
1.501847,11.789699,628.2,,
1.512945,11.797811,628.4,,
1.5013278,11.796189,628.6,,
1.5104788,11.789699,628.8,,
1.5104788,11.804301,629,,
1.510933,11.812413,629.2,,
1.5111278,11.805924,629.4,,
1.5099596,11.807546,629.6,,
1.5034696,11.810791,629.8,,
1.5034696,11.804301,630,,
1.501263,11.807546,630.2,,
1.5124906,11.805924,630.4,,
1.5023014,11.783209,630.6,,
1.5137886,11.818903,630.8,,
1.5026258,11.825393,631,,
1.5117768,11.825393,631.2,,
1.5017822,11.827016,631.4,,
1.501912,11.835128,631.6,,
1.5017822,11.831883,631.8,,
1.5112576,11.831883,632,,
1.5146972,11.818903,632.2,,
1.5139184,11.844863,632.4,,
1.5130748,11.838373,632.6,,
1.5016524,11.835128,632.8,,
1.5107384,11.836751,633,,
1.5026908,11.830261,633.2,,
1.5130748,11.843241,633.4,,
1.512296,11.844863,633.6,,
1.5017822,11.846486,633.8,,
1.5119066,11.844863,634,,
1.5020418,11.86271,634.2,,
1.5043132,11.851353,634.4,,
1.5034046,11.86271,634.6,,
1.5013928,11.8692,634.8,,
1.512945,11.865955,635,,
1.5119066,11.8692,635.2,,
1.5104138,11.891915,635.4,,
1.5015874,11.867578,635.6,,
1.5124906,11.880558,635.8,,
1.5028854,11.883803,636,,
1.5037292,11.880558,636.2,,
1.5120364,11.88218,636.4,,
1.510284,11.88867,636.6,,
1.5117118,11.887048,636.8,,
1.5107384,11.900027,637,,
1.5029504,11.88867,637.2,,
1.5113874,11.893538,637.4,,
1.5028854,11.890293,637.6,,
1.5020418,11.896783,637.8,,
1.5104138,11.898405,638,,
1.5020418,11.900027,638.2,,
1.5024312,11.903272,638.4,,
1.5117768,11.919497,638.6,,
1.5028854,11.90165,638.8,,
1.5004842,11.906517,639,,
1.5119066,11.906517,639.2,,
1.5108682,11.906517,639.4,,
1.507753,11.922742,639.6,,
1.501912,11.906517,639.8,,
1.5134642,11.92112,640,,
1.5128152,11.930855,640.2,,
1.5037292,11.930855,640.4,,
1.5029504,11.932477,640.6,,
1.5030152,11.925987,640.8,,
1.5024312,11.94059,641,,
1.501847,11.937345,641.2,,
1.5016524,11.935722,641.4,,
1.5107384,11.935722,641.6,,
1.5111926,11.947079,641.8,,
1.5111278,11.937345,642,,
1.5121662,11.94059,642.2,,
1.5022364,11.94059,642.4,,
1.5119066,11.950324,642.6,,
1.5016524,11.947079,642.8,,
1.5111278,11.960059,643,,
1.5108682,11.956814,643.2,,
1.5026908,11.969794,643.4,,
1.5130098,11.960059,643.6,,
1.5117118,11.964927,643.8,,
1.5130748,11.973039,644,,
1.511647,11.969794,644.2,,
1.5102192,11.977907,644.4,,
1.501263,11.976284,644.6,,
1.5111278,11.982774,644.8,,
1.5112576,11.995754,645,,
1.503145,11.984397,645.2,,
1.5133344,11.987642,645.4,,
1.5030802,11.989264,645.6,,
1.5112576,11.997376,645.8,,
1.5026908,11.961682,646,,
1.5011332,12.000621,646.2,,
1.5026258,11.997376,646.4,,
1.5023014,11.995754,646.6,,
1.5026258,11.998999,646.8,,
1.5126854,12.003866,647,,
1.5030802,12.000621,647.2,,
1.5026908,12.000621,647.4,,
1.5002894,11.990886,647.6,,
1.5020418,12.007111,647.8,,
1.5126204,11.998999,648,,
1.5030802,12.020091,648.2,,
1.5026258,12.015224,648.4,,
1.5026908,12.007111,648.6,,
1.5049622,12.018469,648.8,,
1.5119066,12.013601,649,,
1.5026258,12.034693,649.2,,
1.5113874,12.029826,649.4,,
1.5015874,12.021714,649.6,,
1.5010682,12.023336,649.8,,
1.5016524,12.021714,650,,
1.5021716,12.034693,650.2,,
1.5030802,12.037938,650.4,,
1.5030152,12.036316,650.6,,
1.5125556,12.063898,650.8,,
1.50321,12.044428,651,,
1.5124258,12.046051,651.2,,
1.5130748,12.052541,651.4,,
1.509051,12.054163,651.6,,
1.5017172,12.057408,651.8,,
1.5017822,12.055786,652,,
1.5028854,12.052541,652.2,,
1.5133992,12.063898,652.4,,
1.5119714,12.055786,652.6,,
1.503145,12.054163,652.8,,
1.5026258,12.065521,653,,
1.5123608,12.068766,653.2,,
1.5107384,12.067143,653.4,,
1.5120364,12.072011,653.6,,
1.5013928,12.073633,653.8,,
1.5026258,12.080123,654,,
1.5020418,12.072011,654.2,,
1.5023662,12.081745,654.4,,
1.5131396,12.070388,654.6,,
1.5132046,12.086613,654.8,,
1.50321,12.086613,655,,
1.5021716,12.088235,655.2,,
1.5035994,12.089858,655.4,,
1.5137238,12.09797,655.6,,
1.5125556,12.094725,655.8,,
1.5020418,12.099593,656,,
1.5121662,12.102838,656.2,,
1.5019768,12.101215,656.4,,
1.5099596,12.102838,656.6,,
1.5111278,12.11095,656.8,,
1.5022364,12.11095,657,,
1.512296,12.120685,657.2,,
1.5027556,12.115818,657.4,,
1.5133992,12.109328,657.6,,
1.5137238,12.119063,657.8,,
1.511647,12.119063,658,,
1.5036642,12.119063,658.2,,
1.5020418,12.120685,658.4,,
1.5115172,12.13691,658.6,,
1.5019768,12.138532,658.8,,
1.5124906,12.135287,659,,
1.5019768,12.127175,659.2,,
1.510933,12.138532,659.4,,
1.5019768,12.141777,659.6,,
1.5117768,12.141777,659.8,,
1.5120364,12.138532,660,,
1.5021716,12.148267,660.2,,
1.5113224,12.148267,660.4,,
1.5023014,12.154757,660.6,,
1.512945,12.153135,660.8,,
1.5023014,12.148267,661,,
1.5124906,12.159625,661.2,,
1.511582,12.11744,661.4,,
1.5130098,12.167737,661.6,,
1.5106734,12.16287,661.8,,
1.5024312,12.166114,662,,
1.5128152,12.172604,662.2,,
1.5117118,12.170982,662.4,,
1.5131396,12.170982,662.6,,
1.5061304,12.172604,662.8,,
1.5128152,12.161247,663,,
1.5020418,12.174227,663.2,,
1.5013928,12.174227,663.4,,
1.500614,12.188829,663.6,,
1.5107384,12.180717,663.8,,
1.5019768,12.190452,664,,
1.5021716,12.198564,664.2,,
1.5130748,12.179094,664.4,,
1.5128152,12.185584,664.6,,
1.5124258,12.188829,664.8,,
1.5019768,12.190452,665,,
1.5043782,12.200187,665.2,,
1.5045728,12.195319,665.4,,
1.5108682,12.196942,665.6,,
1.5013928,12.201809,665.8,,
1.4993808,12.211544,666,,
1.5111926,12.226146,666.2,,
1.5026908,12.209921,666.4,,
1.5037292,12.219656,666.6,,
1.5128152,12.211544,666.8,,
1.5020418,12.226146,667,,
1.502561,12.226146,667.2,,
1.5010682,12.219656,667.4,,
1.5034046,12.221279,667.6,,
1.5125556,12.231014,667.8,,
1.5121662,12.226146,668,,
1.5027556,12.234259,668.2,,
1.5016524,12.229391,668.4,,
1.5016524,12.235881,668.6,,
1.5021066,12.243994,668.8,,
1.5026908,12.239126,669,,
1.5034046,12.247239,669.2,,
1.5119714,12.256973,669.4,,
1.510998,12.253728,669.6,,
1.5016524,12.258596,669.8,,
1.5023014,12.256973,670,,
1.5020418,12.258596,670.2,,
1.511647,12.255351,670.4,,
1.5123608,12.263463,670.6,,
1.5119714,12.258596,670.8,,
1.5033398,12.268331,671,,
1.5126854,12.271576,671.2,,
1.5015226,12.274821,671.4,,
1.512296,12.266708,671.6,,
1.5014576,12.271576,671.8,,
1.5101542,12.276443,672,,
1.5037292,12.286178,672.2,,
1.5026908,12.279688,672.4,,
1.5021716,12.279688,672.6,,
1.501198,12.289423,672.8,,
1.5013928,12.295913,673,,
1.513529,12.286178,673.2,,
1.513594,12.286178,673.4,,
1.5134642,12.289423,673.6,,
1.50321,12.282933,673.8,,
1.502561,12.295913,674,,
1.5124258,12.297535,674.2,,
1.5015874,12.30078,674.4,,
1.5120364,12.299158,674.6,,
1.5015874,12.299158,674.8,,
1.5028206,12.302403,675,,
1.512296,12.308893,675.2,,
1.50321,12.315383,675.4,,
1.5113874,12.312138,675.6,,
1.5017172,12.315383,675.8,,
1.5110628,12.315383,676,,
1.510349,12.323495,676.2,,
1.5121662,12.32025,676.4,,
1.5026908,12.32674,676.6,,
1.5026258,12.299158,676.8,,
1.5124906,12.336475,677,,
1.5128152,12.328363,677.2,,
1.5126854,12.329985,677.4,,
1.5015874,12.336475,677.6,,
1.5106086,12.342965,677.8,,
1.511582,12.336475,678,,
1.5021716,12.349455,678.2,,
1.512945,12.32674,678.4,,
1.5115172,12.354322,678.6,,
1.5235886,12.342965,678.8,,
1.5130748,12.354322,679,,
1.5024312,12.354322,679.2,,
1.5107384,12.360812,679.4,,
1.5015226,12.354322,679.6,,
1.5002246,12.354322,679.8,,
1.5033398,12.35919,680,,
1.5024312,12.367302,680.2,,
1.5024312,12.367302,680.4,,
1.5121012,12.36568,680.6,,
1.5024312,12.37217,680.8,,
1.512296,12.37217,681,,
1.5126854,12.37217,681.2,,
1.5023014,12.373792,681.4,,
1.5117118,12.391639,681.6,,
1.5013278,12.37866,681.8,,
1.5104788,12.394884,682,,
1.5115172,12.388394,682.2,,
1.512296,12.396507,682.4,,
1.5134642,12.381904,682.6,,
1.5028854,12.399752,682.8,,
1.5043132,12.396507,683,,
1.5029504,12.402997,683.2,,
1.5022364,12.394884,683.4,,
1.510933,12.401374,683.6,,
1.511647,12.406242,683.8,,
1.5019768,12.406242,684,,
1.5015226,12.406242,684.2,,
1.5040536,12.407864,684.4,,
1.5117768,12.422467,684.6,,
1.5021716,12.414354,684.8,,
1.505157,12.417599,685,,
1.5026908,12.425711,685.2,,
1.51288,12.422467,685.4,,
1.5108682,12.428956,685.6,,
1.5117768,12.424089,685.8,,
1.5006788,12.419222,686,,
1.5119714,12.425711,686.2,,
1.50321,12.443559,686.4,,
1.5113874,12.435446,686.6,,
1.5021716,12.437069,686.8,,
1.5017172,12.438691,687,,
1.512296,12.450049,687.2,,
1.5020418,12.441936,687.4,,
1.5108032,12.443559,687.6,,
1.5020418,12.450049,687.8,,
1.5019768,12.453294,688,,
1.5021716,12.458161,688.2,,
1.5108682,12.461406,688.4,,
1.501912,12.472763,688.6,,
1.5030152,12.461406,688.8,,
1.5117118,12.461406,689,,
1.5023014,12.469518,689.2,,
1.5026908,12.458161,689.4,,
1.5133344,12.467896,689.6,,
1.5113874,12.469518,689.8,,
1.5026908,12.476008,690,,
1.5106086,12.472763,690.2,,
1.5029504,12.480876,690.4,,
1.5115172,12.476008,690.6,,
1.5120364,12.484121,690.8,,
1.5108032,12.490611,691,,
1.5123608,12.490611,691.2,,
1.501847,12.488988,691.4,,
1.5111926,12.485743,691.6,,
1.5017822,12.492233,691.8,,
1.5024312,12.498723,692,,
1.5128152,12.459784,692.2,,
1.500614,12.501968,692.4,,
1.5113224,12.495478,692.6,,
1.5113224,12.500346,692.8,,
1.5030152,12.506836,693,,
1.513529,12.508458,693.2,,
1.5034696,12.503591,693.4,,
1.511647,12.513325,693.6,,
1.5013278,12.501968,693.8,,
1.5000948,12.513325,694,,
1.5030152,12.526305,694.2,,
1.502561,12.518193,694.4,,
1.5028206,12.521438,694.6,,
1.5144376,12.52306,694.8,,
1.512945,12.52306,695,,
1.5108032,12.527928,695.2,,
1.5016524,12.508458,695.4,,
1.5113874,12.52955,695.6,,
1.510349,12.527928,695.8,,
1.5137238,12.544153,696,,
1.501912,12.531173,696.2,,
1.5138536,12.547398,696.4,,
1.5035994,12.544153,696.6,,
1.5016524,12.544153,696.8,,
1.5013928,12.565245,697,,
1.5017822,12.553887,697.2,,
1.5111926,12.54902,697.4,,
1.5120364,12.547398,697.6,,
1.5133992,12.557132,697.8,,
1.5121662,12.55551,698,,
1.5117768,12.55551,698.2,,
1.5009384,12.553887,698.4,,
1.5108032,12.562,698.6,,
1.5124258,12.56849,698.8,,
1.5114522,12.560377,699,,
1.5022364,12.573357,699.2,,
1.5030802,12.56849,699.4,,
1.511647,12.579847,699.6,,
0.9716822,12.58147,699.8,,
0.9880368,12.579847,700,,
0.9934884,12.579847,700.2,,
1.007896,12.583092,700.4,,
0.999589,12.584715,700.6,,
1.0084152,12.578225,700.8,,
1.0088696,12.573357,701,,
0.9996538,12.578225,701.2,,
1.0001082,12.578225,701.4,,
1.0094536,12.579847,701.6,,
1.011206,12.58796,701.8,,
1.0082854,12.57498,702,,
0.999524,12.57498,702.2,,
1.0109464,12.58147,702.4,,
1.00861,12.578225,702.6,,
1.0083504,12.578225,702.8,,
1.0075716,12.58147,703,,
1.0000432,12.58796,703.2,,
1.010557,12.579847,703.4,,
1.010492,12.579847,703.6,,
1.007961,12.589582,703.8,,
0.9992644,12.586337,704,,
0.9997836,12.58796,704.2,,
1.011206,12.596072,704.4,,
1.0102324,12.597694,704.6,,
1.0003678,12.591205,704.8,,
0.9984856,12.591205,705,,
1.007961,12.59445,705.2,,
1.009194,12.591205,705.4,,
1.0018604,12.597694,705.6,,
1.0012764,12.597694,705.8,,
1.0089994,12.59445,706,,
0.99894,12.597694,706.2,,
0.9991346,12.609052,706.4,,
1.0000432,12.602562,706.6,,
1.011206,12.607429,706.8,,
1.000887,12.605807,707,,
1.0109464,12.610674,707.2,,
1.0094536,12.600939,707.4,,
1.0081556,12.586337,707.6,,
1.0097782,12.604184,707.8,,
1.0003678,12.610674,708,,
1.0100378,12.618787,708.2,,
1.0073768,12.605807,708.4,,
1.009259,12.620409,708.6,,
0.9994592,12.609052,708.8,,
0.9997188,12.622032,709,,
1.0106218,12.599317,709.2,,
1.0108166,12.615542,709.4,,
1.009843,12.625277,709.6,,
1.0097132,12.625277,709.8,,
0.99894,12.626899,710,,
1.0001082,12.620409,710.2,,
1.000173,12.623654,710.4,,
1.0106868,12.620409,710.6,,
1.0101026,12.596072,710.8,,
1.0012764,12.628522,711,,
