1.501847,9.376181,170.4,,
1.5108682,9.381048,170.6,,
1.5108032,9.384293,170.8,,
1.5037292,9.389161,171,,
1.5141132,9.394028,171.2,,
1.504508,9.397273,171.4,,
1.5024312,9.397273,171.6,,
1.5028854,9.398896,171.8,,
1.501263,9.403763,172,,
1.5011332,9.416743,172.2,,
1.5108682,9.403763,172.4,,
1.5134642,9.418365,172.6,,
1.502561,9.419988,172.8,,
1.5134642,9.426478,173,,
1.5119066,9.431345,173.2,,
1.5015874,9.436213,173.4,,
1.5015874,9.43459,173.6,,
1.5015226,9.44108,173.8,,
1.5130748,9.44108,174,,
1.5141132,9.43459,174.2,,
1.5055464,9.445948,174.4,,
1.513594,9.445948,174.6,,
1.5104788,9.463795,174.8,,
1.5014576,9.450815,175,,
1.5115172,9.468663,175.2,,
1.5133992,9.458928,175.4,,
1.511647,9.46704,175.6,,
1.5134642,9.47353,175.8,,
1.5104138,9.470285,176,,
1.5108032,9.46704,176.2,,
1.5123608,9.484887,176.4,,
1.5119066,9.478398,176.6,,
1.512296,9.478398,176.8,,
1.503145,9.47353,177,,
1.5120364,9.488132,177.2,,
1.5049622,9.49949,177.4,,
1.5113874,9.488132,177.6,,
1.5095702,9.497867,177.8,,
1.5117118,9.501112,178,,
1.502561,9.468663,178.2,,
1.5124258,9.517337,178.4,,
1.5034046,9.510847,178.6,,
1.5128152,9.523827,178.8,,
1.500614,9.523827,179,,
1.5015874,9.523827,179.2,,
1.5115172,9.535185,179.4,,
1.5125556,9.535185,179.6,,
1.5117768,9.523827,179.8,,
1.5118416,9.53843,180,,
1.511647,9.535185,180.2,,
1.5104788,9.553032,180.4,,
1.5126854,9.544919,180.6,,
1.5013928,9.556277,180.8,,
1.501912,9.561144,181,,
1.502496,9.567634,181.2,,
1.5123608,9.562767,181.4,,
1.5030802,9.577369,181.6,,
1.5111926,9.562767,181.8,,
1.5016524,9.575747,182,,
1.5006788,9.580614,182.2,,
1.5021716,9.578992,182.4,,
1.5023662,9.585482,182.6,,
1.512231,9.585482,182.8,,
1.5034696,9.593594,183,,
1.5133992,9.591972,183.2,,
1.5017822,9.596839,183.4,,
1.5117768,9.606574,183.6,,
1.5013928,9.598462,183.8,,
1.5130098,9.611441,184,,
1.5123608,9.608196,184.2,,
1.5137886,9.613064,184.4,,
1.50321,9.643891,184.6,,
1.5013928,9.611441,184.8,,
1.5104788,9.627666,185,,
1.5100894,9.624421,185.2,,
1.5016524,9.629289,185.4,,
1.5020418,9.635779,185.6,,
1.5028854,9.637401,185.8,,
1.5032748,9.632534,186,,
1.5030152,9.663361,186.2,,
1.5021716,9.656871,186.4,,
1.5097,9.653626,186.6,,
1.5113874,9.653626,186.8,,
1.510349,9.648759,187,,
1.512296,9.661739,187.2,,
1.5140482,9.666606,187.4,,
1.5041186,9.663361,187.6,,
1.5026908,9.689321,187.8,,
1.5024312,9.666606,188,,
1.5013928,9.679586,188.2,,
1.5013928,9.679586,188.4,,
1.5045728,9.684453,188.6,,
1.5133992,9.686076,188.8,,
1.50321,9.689321,189,,
1.5029504,9.692566,189.2,,
1.5104788,9.705546,189.4,,
1.511582,9.695811,189.6,,
1.5104788,9.708791,189.8,,
1.5013928,9.703923,190,,
1.51288,9.703923,190.2,,
1.5130748,9.707168,190.4,,
1.5120364,9.712036,190.6,,
1.5022364,9.718526,190.8,,
1.5014576,9.726638,191,,
1.5098946,9.725016,191.2,,
1.5111926,9.726638,191.4,,
1.5017172,9.731505,191.6,,
1.5134642,9.731505,191.8,,
1.5124906,9.739618,192,,
1.5033398,9.739618,192.2,,
1.5023014,9.749353,192.4,,
1.5013278,9.755843,192.6,,
1.5016524,9.752598,192.8,,
1.5016524,9.75422,193,,
1.5021066,9.742863,193.2,,
1.5267038,9.7672,193.4,,
1.50321,9.765578,193.6,,
1.5034696,9.770445,193.8,,
1.5123608,9.7672,194,,
1.5006788,9.778558,194.2,,
1.5117118,9.781803,194.4,,
1.511647,9.778558,194.6,,
1.5120364,9.794782,194.8,,
1.5061304,9.79965,195,,
1.5029504,9.791538,195.2,,
1.503145,9.79965,195.4,,
1.5028206,9.801272,195.6,,
1.501263,9.796405,195.8,,
1.5026258,9.811007,196,,
1.5015226,9.802895,196.2,,
1.5115172,9.807762,196.4,,
1.5130098,9.811007,196.6,,
1.5033398,9.811007,196.8,,
1.512296,9.81912,197,,
1.5015226,9.815875,197.2,,
1.5102192,9.817497,197.4,,
1.512231,9.827232,197.6,,
1.5020418,9.827232,197.8,,
1.5125556,9.833722,198,,
1.5026908,9.83859,198.2,,
1.5119714,9.836967,198.4,,
1.50321,9.840212,198.6,,
1.501847,9.849947,198.8,,
1.5113874,9.83859,199,,
1.5013928,9.85157,199.2,,
1.5026908,9.846702,199.4,,
1.502561,9.854814,199.6,,
1.5028206,9.862927,199.8,,
1.5115172,9.864549,200,,
1.7384084,9.875907,200.2,,
1.7541792,9.872662,200.4,,
1.7631356,9.885642,200.6,,
1.7626812,9.888887,200.8,,
1.7537898,9.895377,201,,
1.7650176,9.887264,201.2,,
1.7619024,9.892132,201.4,,
1.7532706,9.896999,201.6,,
1.754309,9.913224,201.8,,
1.7625514,9.903489,202,,
1.753076,9.909979,202.2,,
1.7534654,9.921336,202.4,,
1.7636548,9.919714,202.6,,
1.7630706,9.927826,202.8,,
1.7542442,9.922959,203,,
1.7531408,9.950541,203.2,,
1.7538548,9.944051,203.4,,
1.7656018,9.945674,203.6,,
1.7638494,9.948919,203.8,,
1.76346,9.958654,204,,
1.7617076,9.957031,204.2,,
1.7650176,9.963521,204.4,,
1.76346,9.968389,204.6,,
1.7636548,9.968389,204.8,,
1.7643686,9.968389,205,,
1.7636548,9.978123,205.2,,
1.7624216,9.991103,205.4,,
1.764758,9.992726,205.6,,
1.7546336,9.989481,205.8,,
1.7637196,9.995971,206,,
1.7632654,9.995971,206.2,,
1.7522972,10.002461,206.4,,
1.757619,10.007328,206.6,,
1.7550878,10.015441,206.8,,
1.7535952,10.017063,207,,
1.753011,10.013818,207.2,,
1.7521024,10.026798,207.4,,
1.7627462,10.028421,207.6,,
1.7545686,10.03491,207.8,,
1.7642388,10.021931,208,,
1.762811,10.039778,208.2,,
1.752427,10.038155,208.4,,
1.762811,10.051135,208.6,,
1.7538548,10.056003,208.8,,
1.7545038,10.057625,209,,
1.763525,10.059248,209.2,,
1.7632004,10.064115,209.4,,
1.7526866,10.049513,209.6,,
1.7624216,10.08034,209.8,,
1.7635898,10.070605,210,,
1.7540494,10.08034,210.2,,
1.754374,10.078718,210.4,,
1.764758,10.094942,210.6,,
1.753011,10.091698,210.8,,
1.7526866,10.104677,211,,
1.7541144,10.109545,211.2,,
1.7538548,10.109545,211.4,,
1.7541144,10.11279,211.6,,
1.7644336,10.117657,211.8,,
1.7622918,10.116035,212,,
1.7532058,10.122525,212.2,,
1.7531408,10.122525,212.4,,
1.7534004,10.133882,212.6,,
1.764758,10.151729,212.8,,
1.7646932,10.13875,213,,
1.7633952,10.143617,213.2,,
1.7541792,10.14524,213.4,,
1.7539846,10.153352,213.6,,
1.7630706,10.161464,213.8,,
1.7642388,10.156597,214,,
1.762811,10.151729,214.2,,
1.762876,10.176067,214.4,,
1.7643038,10.161464,214.6,,
1.754309,10.172822,214.8,,
1.7552826,10.172822,215,,
1.7631356,10.184179,215.2,,
1.7626812,10.180934,215.4,,
1.753076,10.192292,215.6,,
1.7627462,10.202027,215.8,,
1.7638494,10.205272,216,,
1.7537898,10.206894,216.2,,
1.7551528,10.202027,216.4,,
1.764174,10.203649,216.6,,
1.7646932,10.211761,216.8,,
1.7646932,10.210139,217,,
1.7520376,10.223119,217.2,,
1.7548282,10.221496,217.4,,
1.7622918,10.226364,217.6,,
1.7539846,10.237721,217.8,,
1.7644984,10.239344,218,,
1.7645634,10.234476,218.2,,
1.7558666,10.250701,218.4,,
1.7541792,10.249079,218.6,,
1.7519078,10.249079,218.8,,
1.7624216,10.257191,219,,
1.762162,10.262059,219.2,,
1.7638494,10.260436,219.4,,
1.7532706,10.263681,219.6,,
1.7633952,10.283151,219.8,,
1.7531408,10.278283,220,,
1.7534654,10.275038,220.2,,
1.7528164,10.273416,220.4,,
1.7533356,10.291263,220.6,,
1.762876,10.291263,220.8,,
1.7538548,10.294508,221,,
1.7544388,10.302621,221.2,,
1.7552826,10.294508,221.4,,
1.7538548,10.302621,221.6,,
1.7655368,10.313978,221.8,,
1.7650176,10.307488,222,,
1.7532058,10.317223,222.2,,
1.7533356,10.322091,222.4,,
1.7619672,10.331825,222.6,,
1.7532706,10.330203,222.8,,
1.75366,10.333448,223,,
1.7533356,10.333448,223.2,,
1.7532058,10.338315,223.4,,
1.7532058,10.343183,223.6,,
1.753076,10.34156,223.8,,
1.7538548,10.359408,224,,
1.7555422,10.351295,224.2,,
1.758852,10.364275,224.4,,
1.7528164,10.364275,224.6,,
1.7522972,10.375633,224.8,,
1.7537898,10.372388,225,,
1.7554124,10.37401,225.2,,
1.75366,10.3805,225.4,,
1.7531408,10.38699,225.6,,
1.7633302,10.382122,225.8,,
1.7631356,10.3805,226,,
1.754374,10.398347,226.2,,
1.7657316,10.396725,226.4,,
1.7617076,10.396725,226.6,,
1.7626812,10.39997,226.8,,
1.7617726,10.414572,227,,
1.764758,10.421062,227.2,,
1.7567752,10.42593,227.4,,
1.762811,10.417817,227.6,,
1.7624216,10.437287,227.8,,
1.7629408,10.429175,228,,
1.7646282,10.41944,228.2,,
1.7645634,10.442154,228.4,,
1.7639792,10.437287,228.6,,
1.766121,10.440532,228.8,,
1.7528164,10.445399,229,,
1.753011,10.463247,229.2,,
1.7534654,10.456757,229.4,,
1.76346,10.460002,229.6,,
1.760864,10.442154,229.8,,
1.7626812,10.461624,230,,
1.7524918,10.471359,230.2,,
1.7627462,10.474604,230.4,,
1.7538548,10.474604,230.6,,
1.7546336,10.481094,230.8,,
1.7649528,10.481094,231,,
1.7532058,10.484339,231.2,,
1.753076,10.472982,231.4,,
1.753076,10.497319,231.6,,
1.7643686,10.502186,231.8,,
1.7631356,10.507054,232,,
1.7544388,10.515166,232.2,,
1.7638494,10.518411,232.4,,
1.753076,10.515166,232.6,,
1.7527514,10.523279,232.8,,
1.7532706,10.513544,233,,
1.763525,10.521656,233.2,,
1.7629408,10.531391,233.4,,
1.7626164,10.539504,233.6,,
1.7533356,10.544371,233.8,,
1.7524918,10.545994,234,,
1.7528164,10.542749,234.2,,
1.7533356,10.544371,234.4,,
1.762097,10.563841,234.6,,
1.7638494,10.557351,234.8,,
1.7636548,10.565463,235,,
1.75366,10.562218,235.2,,
1.7534654,10.562218,235.4,,
1.755672,10.576821,235.6,,
1.764174,10.583311,235.8,,
1.7646282,10.576821,236,,
1.764823,10.617383,236.2,,
1.7644984,10.586556,236.4,,
1.7629408,10.583311,236.6,,
1.7626164,10.593046,236.8,,
1.7631356,10.593046,237,,
1.7532058,10.597913,237.2,,
1.753725,10.612515,237.4,,
1.7538548,10.617383,237.6,,
1.7632004,10.636853,237.8,,
1.7649528,10.62874,238,,
1.7539846,10.62225,238.2,,
1.7617726,10.625495,238.4,,
1.7529462,10.62874,238.6,,
1.7626812,10.631985,238.8,,
1.7535302,10.636853,239,,
1.7538548,10.643343,239.2,,
1.7539846,10.664435,239.4,,
1.7653422,10.64172,239.6,,
1.7649528,10.649833,239.8,,
1.7535952,10.653078,240,,
1.7632654,10.657945,240.2,,
1.764174,10.659568,240.4,,
1.7629408,10.675792,240.6,,
1.753725,10.670925,240.8,,
1.7542442,10.682282,241,,
1.7541792,10.682282,241.2,,
1.7542442,10.683905,241.4,,
1.7631356,10.682282,241.6,,
1.7571646,10.683905,241.8,,
1.762162,10.703375,242,,
1.7526866,10.696885,242.2,,
1.753076,10.698507,242.4,,
1.7629408,10.709865,242.6,,
1.7631356,10.704997,242.8,,
1.7635898,10.717977,243,,
1.754309,10.71311,243.2,,
1.755672,10.71311,243.4,,
1.7637196,10.722844,243.6,,
1.754374,10.722844,243.8,,
1.7539846,10.721222,244,,
1.7632004,10.734202,244.2,,
1.7535302,10.740692,244.4,,
1.7631356,10.747182,244.6,,
1.7637196,10.753672,244.8,,
1.7535952,10.756917,245,,
1.7546336,10.753672,245.2,,
1.7657964,10.752049,245.4,,
1.7638494,10.760162,245.6,,
1.7534004,10.766652,245.8,,
1.7626812,10.769897,246,,
1.7658614,10.768274,246.2,,
1.7538548,10.773141,246.4,,
1.762811,10.776386,246.6,,
1.7535952,10.789366,246.8,,
1.7535952,10.784499,247,,
1.753725,10.784499,247.2,,
1.7529462,10.797479,247.4,,
1.7533356,10.799101,247.6,,
1.7521674,10.802346,247.8,,
1.76346,10.808836,248,,
1.7639144,10.810459,248.2,,
1.7637846,10.820194,248.4,,
1.7535952,10.813704,248.6,,
1.7533356,10.825061,248.8,,
1.764174,10.825061,249,,
1.7622918,10.833173,249.2,,
1.764823,10.841286,249.4,,
1.7663156,10.839663,249.6,,
1.7545038,10.842908,249.8,,
1.7600852,10.836418,250,,
1.5113874,10.849398,250.2,,
1.4937346,10.844531,250.4,,
1.5082072,10.828306,250.6,,
1.5104788,10.847776,250.8,,
1.5030152,10.849398,251,,
1.5104138,10.852643,251.2,,
1.5013278,10.859133,251.4,,
1.5022364,10.857511,251.6,,
1.5028206,10.867246,251.8,,
1.5113874,10.860756,252,,
1.501198,10.868868,252.2,,
1.512945,10.867246,252.4,,
1.5033398,10.875358,252.6,,
1.5039888,10.875358,252.8,,
1.510284,10.876981,253,,
1.5099596,10.878603,253.2,,
1.512296,10.88347,253.4,,
1.5124906,10.888338,253.6,,
1.5130098,10.888338,253.8,,
1.5016524,10.88996,254,,
1.5013928,10.893205,254.2,,
1.5128152,10.898073,254.4,,
1.5119066,10.899695,254.6,,
1.5042484,10.906185,254.8,,
1.5021716,10.901318,255,,
1.5098298,10.904563,255.2,,
1.5013928,10.90943,255.4,,
1.5010682,10.925655,255.6,,
1.5141132,10.90943,255.8,,
1.5141132,10.914298,256,,
1.5024312,10.919165,256.2,,
1.512296,10.914298,256.4,,
1.5098298,10.9289,256.6,,
1.5033398,10.924033,256.8,,
1.5134642,10.933768,257,,
1.5118416,10.93539,257.2,,
1.499316,10.938635,257.4,,
1.5016524,10.94837,257.6,,
1.5026908,10.93539,257.8,,
1.5035994,10.937012,258,,
1.512945,10.956482,258.2,,
1.5128152,10.946747,258.4,,
1.5119714,10.945125,258.6,,
1.5017172,10.959727,258.8,,
1.5034696,10.956482,259,,
1.513529,10.956482,259.2,,
1.5120364,10.964595,259.4,,
1.5117118,10.962972,259.6,,
1.5015874,10.975952,259.8,,
1.502561,10.969462,260,,
1.5024312,10.975952,260.2,,
1.5115172,10.97433,260.4,,
1.5021066,10.990554,260.6,,
1.5030152,10.98731,260.8,,
1.512231,10.98082,261,,
1.5121012,10.96135,261.2,,
1.5015874,10.984065,261.4,,
1.5023662,10.98731,261.6,,
1.5124906,10.997044,261.8,,
1.5011332,10.998667,262,,
1.5015874,11.000289,262.2,,
1.510349,10.998667,262.4,,
1.5117118,11.008402,262.6,,
1.5039888,11.013269,262.8,,
1.512296,11.011647,263,,
1.5021716,11.018137,263.2,,
1.5117768,11.013269,263.4,,
1.5016524,11.031117,263.6,,
1.5106734,11.029494,263.8,,
1.5126854,11.026249,264,,
1.5054814,11.027872,264.2,,
1.502561,11.047341,264.4,,
1.510933,11.048964,264.6,,
1.5010034,11.039229,264.8,,
1.5111926,11.044096,265,,
1.5120364,11.048964,265.2,,
1.502561,11.050586,265.4,,
1.5141132,11.048964,265.6,,
1.5128152,11.052209,265.8,,
1.5104788,11.058699,266,,
1.5013928,11.055454,266.2,,
1.5008086,11.065189,266.4,,
1.5113874,11.057076,266.6,,
1.5023662,11.070056,266.8,,
1.5030152,11.065189,267,,
1.5121662,11.070056,267.2,,
1.5020418,11.078169,267.4,,
1.5015226,11.076546,267.6,,
1.501263,11.078169,267.8,,
1.5124906,11.079791,268,,
1.5130748,11.084659,268.2,,
1.5028854,11.086281,268.4,,
1.5045728,11.092771,268.6,,
1.5111278,11.089526,268.8,,
1.502496,11.105751,269,,
1.501912,11.092771,269.2,,
1.5107384,11.099261,269.4,,
1.5124906,11.100883,269.6,,
1.50321,11.113863,269.8,,
1.512945,11.105751,270,,
1.510998,11.120353,270.2,,
1.5105436,11.115486,270.4,,
1.5010682,11.113863,270.6,,
1.503859,11.126843,270.8,,
1.5112576,11.126843,271,,
1.5138536,11.133333,271.2,,
1.5130098,11.130088,271.4,,
1.515476,11.121976,271.6,,
1.5021066,11.128466,271.8,,
1.5011332,11.134956,272,,
1.501198,11.131711,272.2,,
1.5111278,11.147936,272.4,,
1.5127502,11.139823,272.6,,
1.5033398,11.156048,272.8,,
1.5030802,11.15118,273,,
1.501847,11.156048,273.2,,
1.5011332,11.15767,273.4,,
1.5013928,11.159293,273.6,,
1.5123608,11.162538,273.8,,
1.5143078,11.165783,274,,
1.5034046,11.16416,274.2,,
1.5026908,11.160915,274.4,,
1.5010034,11.180385,274.6,,
1.5099596,11.173895,274.8,,
1.5016524,11.178763,275,,
1.510933,11.17714,275.2,,
1.5132046,11.173895,275.4,,
1.5066496,11.188498,275.6,,
1.5026258,11.19012,275.8,,
1.5123608,11.193365,276,,
1.5111278,11.185253,276.2,,
1.5110628,11.194988,276.4,,
1.501912,11.2031,276.6,,
1.5076232,11.20959,276.8,,
1.5033398,11.2031,277,,
1.5112576,11.20959,277.2,,
1.5023014,11.211212,277.4,,
1.511647,11.207967,277.6,,
1.5014576,11.220947,277.8,,
1.510998,11.207967,278,,
1.5020418,11.225815,278.2,,
1.5013278,11.224192,278.4,,
1.512231,11.22906,278.6,,
1.5034696,11.23555,278.8,,
1.502561,11.232305,279,,
1.5011332,11.24204,279.2,,
1.5121012,11.233927,279.4,,
1.510349,11.238795,279.6,,
1.5126204,11.243662,279.8,,
1.5111926,11.24853,280,,
1.5023014,11.243662,280.2,,
1.5127502,11.264754,280.4,,
1.5029504,11.251775,280.6,,
1.5126854,11.256642,280.8,,
1.501198,11.258264,281,,
1.5137238,11.267999,281.2,,
1.5035994,11.233927,281.4,,
1.5119066,11.267999,281.6,,
1.5026908,11.279357,281.8,,
1.5132046,11.277734,282,,
1.5028206,11.277734,282.2,,
1.5027556,11.266377,282.4,,
1.5097,11.279357,282.6,,
1.5104788,11.277734,282.8,,
1.5021066,11.263132,283,,
1.5138536,11.295582,283.2,,
1.5119714,11.284224,283.4,,
1.5117768,11.295582,283.6,,
1.5119066,11.300449,283.8,,
1.5013278,11.305316,284,,
1.5106734,11.305316,284.2,,
1.5108682,11.305316,284.4,,
1.5108682,11.290714,284.6,,
1.5092456,11.306939,284.8,,
1.5119066,11.315051,285,,
1.512945,11.332899,285.2,,
1.5024312,11.319919,285.4,,
1.5104788,11.323164,285.6,,
1.5013928,11.323164,285.8,,
1.5111278,11.328031,286,,
1.5113224,11.321541,286.2,,
1.503145,11.334521,286.4,,
1.512945,11.345879,286.6,,
1.5117768,11.334521,286.8,,
1.5127502,11.339389,287,,
1.501847,11.345879,287.2,,
1.5095702,11.347501,287.4,,
1.5015226,11.344256,287.6,,
1.5022364,11.378328,287.8,,
1.5040536,11.344256,288,,
1.5111926,11.368593,288.2,,
1.5120364,11.365348,288.4,,
1.5023014,11.363726,288.6,,
1.5015226,11.366971,288.8,,
1.500549,11.350746,289,,
1.510998,11.373461,289.2,,
1.5032748,11.392931,289.4,,
1.5021716,11.375083,289.6,,
1.503145,11.376706,289.8,,
1.505806,11.379951,290,,
1.5115172,11.376706,290.2,,
1.5015874,11.379951,290.4,,
1.5013928,11.379951,290.6,,
1.5042484,11.386441,290.8,,
1.5017172,11.402666,291,,
1.5021066,11.389686,291.2,,
1.5121662,11.402666,291.4,,
1.503859,11.388063,291.6,,
1.5120364,11.396176,291.8,,
1.5121012,11.402666,292,,
1.5015874,11.404288,292.2,,
1.501198,11.4124,292.4,,
1.5013928,11.41889,292.6,,
1.502561,11.407533,292.8,,
1.5143078,11.41889,293,,
1.5134642,11.414023,293.2,,
1.5030152,11.423758,293.4,,
1.5021066,11.42538,293.6,,
1.5011332,11.428625,293.8,,
1.5113874,11.436738,294,,
1.5013928,11.443228,294.2,,
1.513529,11.441605,294.4,,
1.5115172,11.439983,294.6,,
1.5133344,11.43836,294.8,,
1.5141132,11.446473,295,,
1.511582,11.44485,295.2,,
1.5013278,11.448095,295.4,,
1.501263,11.45134,295.6,,
1.5102192,11.454585,295.8,,
1.5111278,11.452963,296,,
1.5026908,11.462697,296.2,,
1.503859,11.459452,296.4,,
1.503145,11.467565,296.6,,
1.5048974,11.467565,296.8,,
1.510284,11.47081,297,,
1.5010034,11.482167,297.2,,
1.5013928,11.478922,297.4,,
1.5106734,11.482167,297.6,,
1.502561,11.488657,297.8,,
1.5035344,11.485412,298,,
1.5037292,11.487035,298.2,,
1.5033398,11.49028,298.4,,
1.5015226,11.49028,298.6,,
1.5108682,11.495147,298.8,,
1.5117118,11.495147,299,,
1.5121012,11.501637,299.2,,
1.502561,11.500015,299.4,,
1.5108032,11.501637,299.6,,
1.5039238,11.511372,299.8,,
1.700247,11.506505,300,,
1.6968072,11.516239,300.2,,
1.8161592,11.517862,300.4,,
1.7593064,11.524352,300.6,,
1.7398362,11.540577,300.8,,
1.76015,11.535709,301,,
1.765407,11.540577,301.2,,
1.753076,11.545444,301.4,,
1.7522322,11.548689,301.6,,
1.7539196,11.551934,301.8,,
1.7528164,11.545444,302,,
1.7545038,11.561669,302.2,,
1.7640442,11.556802,302.4,,
1.7632004,11.560047,302.6,,
1.7541792,11.564914,302.8,,
1.7644984,11.584384,303,,
1.7541792,11.561669,303.2,,
1.7631356,11.584384,303.4,,
1.7528812,11.576271,303.6,,
1.7559964,11.579516,303.8,,
1.755023,11.589251,304,,
1.7539846,11.595741,304.2,,
1.7637196,11.581139,304.4,,
1.753076,11.597364,304.6,,
1.7637196,11.598986,304.8,,
1.7532706,11.597364,305,,
1.7533356,11.605476,305.2,,
1.7650176,11.613588,305.4,,
1.7527514,11.610344,305.6,,
1.7533356,11.611966,305.8,,
1.7539846,11.621701,306,,
1.7537898,11.623323,306.2,,
1.7528812,11.641171,306.4,,
1.7534004,11.626568,306.6,,
1.7644984,11.639548,306.8,,
1.7624216,11.634681,307,,
1.7554124,11.641171,307.2,,
1.7534004,11.641171,307.4,,
1.7539196,11.647661,307.6,,
1.7652124,11.659018,307.8,,
1.752362,11.644416,308,,
1.7616428,11.660641,308.2,,
1.762162,11.657396,308.4,,
1.7534654,11.665508,308.6,,
1.7631356,11.66713,308.8,,
1.7632004,11.665508,309,,
1.7625514,11.671998,309.2,,
1.754374,11.678488,309.4,,
1.7526216,11.676865,309.6,,
1.7612534,11.689845,309.8,,
1.7527514,11.6866,310,,
1.7548282,11.683355,310.2,,
1.764174,11.694713,310.4,,
1.7622918,11.702825,310.6,,
1.7615778,11.704448,310.8,,
1.762811,11.707693,311,,
1.7541144,11.71905,311.2,,
1.754374,11.714182,311.4,,
1.7531408,11.722295,311.6,,
1.7632004,11.717427,311.8,,
1.7631356,11.71905,312,,
1.7541144,11.722295,312.2,,
1.7541792,11.735275,312.4,,
1.7541792,11.728785,312.6,,
1.7535302,11.749877,312.8,,
1.7526216,11.743387,313,,
1.7521674,11.73852,313.2,,
1.7631356,11.748255,313.4,,
1.7622268,11.75799,313.6,,
1.7528164,11.749877,313.8,,
1.7542442,11.746632,314,,
1.7629408,11.753122,314.2,,
1.7565806,11.782327,314.4,,
1.76346,11.761234,314.6,,
1.7537898,11.762857,314.8,,
1.7527514,11.779082,315,,
1.7625514,11.783949,315.2,,
1.763525,11.785572,315.4,,
1.7645634,11.777459,315.6,,
1.7548282,11.783949,315.8,,
1.7632004,11.808287,316,,
1.7528164,11.788817,316.2,,
1.7527514,11.798552,316.4,,
1.7623566,11.793684,316.6,,
1.7635898,11.796929,316.8,,
1.7545686,11.798552,317,,
1.7642388,11.811531,317.2,,
1.7532058,11.818021,317.4,,
1.7617726,11.821266,317.6,,
1.7535302,11.811531,317.8,,
1.7619024,11.837491,318,,
1.7626812,11.829379,318.2,,
1.7546336,11.834246,318.4,,
1.7528164,11.834246,318.6,,
1.7635898,11.842359,318.8,,
1.76346,11.840736,319,,
1.7626164,11.850471,319.2,,
1.753011,11.840736,319.4,,
1.7626812,11.845604,319.6,,
1.7629408,11.847226,319.8,,
1.7645634,11.848849,320,,
1.7648878,11.853716,320.2,,
1.7537898,11.860206,320.4,,
1.7645634,11.863451,320.6,,
1.76346,11.873186,320.8,,
1.7616428,11.865073,321,,
1.7624216,11.874808,321.2,,
1.7532706,11.876431,321.4,,
1.75366,11.884543,321.6,,
1.7643686,11.878053,321.8,,
1.7624866,11.882921,322,,
1.754374,11.891033,322.2,,
1.7545038,11.892656,322.4,,
1.7522322,11.900768,322.6,,
1.7534004,11.902391,322.8,,
1.7632004,11.910503,323,,
1.7617726,11.907258,323.2,,
1.7535302,11.916993,323.4,,
1.7626164,11.920238,323.6,,
1.7638494,11.920238,323.8,,
1.7635898,11.926728,324,,
1.764758,11.925105,324.2,,
1.7642388,11.931595,324.4,,
1.7627462,11.926728,324.6,,
1.7610586,11.938085,324.8,,
1.7532058,11.933218,325,,
1.7626164,11.946198,325.2,,
1.7655368,11.94133,325.4,,
1.7546984,11.951065,325.6,,
1.7533356,11.946198,325.8,,
1.761513,11.946198,326,,
1.7529462,11.952688,326.2,,
1.752427,11.955933,326.4,,
1.7632004,11.955933,326.6,,
1.7542442,11.97378,326.8,,
1.7644336,11.972157,327,,
1.7650176,11.96729,327.2,,
1.753076,11.968912,327.4,,
1.7525568,11.977025,327.6,,
1.7622918,11.98027,327.8,,
1.753011,11.98027,328,,
1.75366,11.983515,328.2,,
1.764174,11.988382,328.4,,
1.754374,12.001362,328.6,,
1.764174,11.996495,328.8,,
1.7534004,12.007852,329,,
1.7626812,12.001362,329.2,,
1.7631356,12.006229,329.4,,
1.753011,12.002985,329.6,,
1.7626812,12.020832,329.8,,
1.75366,12.019209,330,,
1.7644336,12.019209,330.2,,
1.7539196,12.025699,330.4,,
1.754309,12.027322,330.6,,
1.7542442,12.025699,330.8,,
1.7534004,12.035434,331,,
1.7534004,12.035434,331.2,,
1.7626812,12.054904,331.4,,
1.7619024,12.040302,331.6,,
1.7532058,12.043547,331.8,,
1.753076,12.051659,332,,
1.7534654,12.054904,332.2,,
1.7632004,12.058149,332.4,,
1.7539196,12.056526,332.6,,
1.7544388,12.074374,332.8,,
1.7540494,12.064639,333,,
1.764174,12.067884,333.2,,
1.7622268,12.071129,333.4,,
1.753076,12.075996,333.6,,
1.7552176,12.080864,333.8,,
1.7529462,12.082486,334,,
1.7624866,12.082486,334.2,,
1.7538548,12.084109,334.4,,
1.7551528,12.087354,334.6,,
1.7651474,12.097089,334.8,,
1.762811,12.100334,335,,
1.753011,12.093844,335.2,,
1.7633952,12.100334,335.4,,
1.7548282,12.113313,335.6,,
1.7545038,12.116558,335.8,,
1.7615778,12.113313,336,,
1.762097,12.116558,336.2,,
1.7640442,12.110068,336.4,,
1.7650176,12.126293,336.6,,
1.7622918,12.127916,336.8,,
1.752362,12.127916,337,,
1.752362,12.132783,337.2,,
1.7539196,12.140896,337.4,,
1.754958,12.142518,337.6,,
1.7632654,12.140896,337.8,,
1.7526216,12.145763,338,,
1.7537898,12.15063,338.2,,
1.7633952,12.153875,338.4,,
1.7637196,12.161988,338.6,,
1.7633302,12.168478,338.8,,
1.7636548,12.171723,339,,
1.7626812,12.168478,339.2,,
1.7529462,12.179835,339.4,,
1.7577488,12.17659,339.6,,
1.764174,12.187948,339.8,,
1.76346,12.179835,340,,
1.7525568,12.181458,340.2,,
1.76346,12.187948,340.4,,
1.753076,12.187948,340.6,,
1.7538548,12.194438,340.8,,
1.7646932,12.212285,341,,
