424.0000000000000,0.5,11.707905,546
425.0000000000000,0.5,11.714395,547
426.0000000000000,0.5,11.719262,548
427.0000000000000,0.5,11.737109,549
428.0000000000000,0.5,11.741977,550
429.0000000000000,0.5,11.771181,551
430.0000000000000,0.5,11.763069,552
431.0000000000000,0.5,11.764692,553
432.0000000000000,0.5,11.774426,554
433.0000000000000,0.5,11.793896,555
434.0000000000000,0.5,11.795519,556
435.0000000000000,0.5,11.805254,557
436.0000000000000,0.5,11.818233,558
437.0000000000000,0.5,11.831213,559
438.0000000000000,0.5,11.837703,560
439.0000000000000,0.5,11.847438,561
440.0000000000000,0.5,11.86853,562
441.0000000000000,0.5,11.865285,563
442.0000000000000,1,11.87502,564
443.0000000000000,1,11.886378,565
444.0000000000000,1,11.899358,566
445.0000000000000,1,11.902603,567
446.0000000000000,1,11.915582,568
447.0000000000000,1,11.923695,569
448.0000000000000,1,11.94641,570
449.0000000000000,1,11.9529,571
450.0000000000000,1,11.956144,572
451.0000000000000,1,11.969124,573
452.0000000000000,1,11.985349,574
453.0000000000000,1,11.977237,575
454.0000000000000,1,11.993462,576
455.0000000000000,1,12.008064,577
456.0000000000000,1,12.019421,578
457.0000000000000,1,12.035646,579
458.0000000000000,1,12.032401,580
459.0000000000000,1,12.043759,581
460.0000000000000,1,12.048626,582
461.0000000000000,1,12.061606,583
462.0000000000000,1,12.076208,584
463.0000000000000,1,12.085943,585
464.0000000000000,1,12.098923,586
465.0000000000000,1,12.100545,587
466.0000000000000,1,12.11677,588
467.0000000000000,1,12.120015,589
468.0000000000000,1,12.134618,590
469.0000000000000,1,12.154087,591
470.0000000000000,1,12.154087,592
471.0000000000000,1,12.150842,593
472.0000000000000,1,12.145975,594
473.0000000000000,1,12.144352,595
474.0000000000000,1,12.154087,596
475.0000000000000,1,12.12326,597
476.0000000000000,1,12.150842,598
477.0000000000000,1,12.160577,599
478.0000000000000,1,12.1622,600
479.0000000000000,1,12.17518,601
480.0000000000000,1,12.17518,602
481.0000000000000,1,12.17518,603
482.0000000000000,1,12.173557,604
483.0000000000000,1,12.176802,605
484.0000000000000,1,12.186537,606
485.0000000000000,1,12.188159,607
486.0000000000000,1,12.189782,608
487.0000000000000,1,12.196272,609
488.0000000000000,1,12.197894,610
489.0000000000000,1,12.196272,611
490.0000000000000,1,12.202762,612
491.0000000000000,1,12.210874,613
492.0000000000000,1,12.201139,614
493.0000000000000,1,12.209252,615
494.0000000000000,1,12.212497,616
495.0000000000000,1,12.220609,617
496.0000000000000,1,12.230344,618
497.0000000000000,1,12.228721,619
498.0000000000000,1,12.235211,620
499.0000000000000,1,12.238456,621
500.0000000000000,1,12.235211,622
501.0000000000000,1,12.248191,623
502.0000000000000,1,12.243324,624
503.0000000000000,1,12.241701,625
504.0000000000000,1,12.261171,626
505.0000000000000,1,12.244946,627
506.0000000000000,1,12.253059,628
507.0000000000000,1,12.264416,629
508.0000000000000,1,12.269284,630
509.0000000000000,1,12.270906,631
510.0000000000000,1,12.285508,632
511.0000000000000,1,12.267661,633
512.0000000000000,1,12.274151,634
513.0000000000000,1,12.290376,635
514.0000000000000,1,12.282263,636
515.0000000000000,1,12.283886,637
516.0000000000000,1,12.296866,638
517.0000000000000,1,12.298488,639
518.0000000000000,1,12.293621,640
519.0000000000000,1,12.303356,641
520.0000000000000,1,12.313091,642
521.0000000000000,1,12.31958,643
522.0000000000000,1,12.316335,644
523.0000000000000,1,12.321203,645
524.0000000000000,1,12.329315,646
525.0000000000000,1,12.324448,647
526.0000000000000,1,12.340673,648
527.0000000000000,1,12.340673,649
528.0000000000000,1,12.347163,650
529.0000000000000,1,12.343918,651
530.0000000000000,1,12.348785,652
531.0000000000000,1,12.348785,653
532.0000000000000,1,12.368255,654
533.0000000000000,1,12.361765,655
534.0000000000000,1,12.386102,656
535.0000000000000,1,12.363387,657
536.0000000000000,1,12.363387,658
537.0000000000000,1,12.368255,659
538.0000000000000,1,12.374745,660
539.0000000000000,1,12.379612,661
540.0000000000000,1,12.37799,662
541.0000000000000,1,12.386102,663
542.0000000000000,1,12.389347,664
543.0000000000000,1,12.394215,665
544.0000000000000,1,12.394215,666
545.0000000000000,1,12.400705,667
546.0000000000000,1,12.407194,668
547.0000000000000,1,12.410439,669
548.0000000000000,1,12.400705,670
549.0000000000000,1,12.429909,671
550.0000000000000,1,12.420174,672
551.0000000000000,1,12.423419,673
552.0000000000000,1,12.425042,674
553.0000000000000,1,12.439644,675
554.0000000000000,1,12.431532,676
555.0000000000000,1,12.407194,677
556.0000000000000,1,12.439644,678
557.0000000000000,1,12.438022,679
558.0000000000000,1,12.459114,680
559.0000000000000,1,12.462359,681
560.0000000000000,1,12.463981,682
561.0000000000000,1,12.465604,683
562.0000000000000,1,12.465604,684
563.0000000000000,1,12.467226,685
564.0000000000000,1,12.475339,686
565.0000000000000,1,12.491564,687
566.0000000000000,1,12.478584,688
567.0000000000000,1,12.486696,689
568.0000000000000,1,12.481829,690
569.0000000000000,1,12.486696,691
570.0000000000000,1,12.489941,692
571.0000000000000,1,12.491564,693
572.0000000000000,1,12.494808,694
573.0000000000000,1,12.504543,695
574.0000000000000,1,12.517523,696
575.0000000000000,1,12.517523,697
576.0000000000000,1,12.522391,698
577.0000000000000,1,12.522391,699
578.0000000000000,1,12.530503,700
579.0000000000000,1,12.527258,701
580.0000000000000,1,12.528881,702
581.0000000000000,1,12.535371,703
582.0000000000000,1,12.546728,704
583.0000000000000,1,12.546728,705
584.0000000000000,1,12.54186,706
585.0000000000000,1,12.532126,707
586.0000000000000,1,12.553218,708
587.0000000000000,1,12.559708,709
588.0000000000000,1,12.564575,710
589.0000000000000,1,12.577555,711
590.0000000000000,1,12.562953,712
591.0000000000000,1,12.57431,713
592.0000000000000,0.5,12.5808,714
593.0000000000000,0.5,12.579178,715
594.0000000000000,0.5,12.57431,716
595.0000000000000,0.5,12.582422,717
596.0000000000000,0.5,12.58729,718
597.0000000000000,0.5,12.595402,719
598.0000000000000,0.5,12.590535,720
599.0000000000000,0.5,12.598647,721
600.0000000000000,0.5,12.608382,722
601.0000000000000,0.5,12.618117,723
602.0000000000000,0.5,12.610005,724
603.0000000000000,0.5,12.631097,725
604.0000000000000,0.5,12.614872,726
605.0000000000000,0.5,12.622985,727
606.0000000000000,0.5,12.629474,728
607.0000000000000,0.5,12.631097,729
608.0000000000000,0.5,12.634342,730
609.0000000000000,0.5,12.635964,731
610.0000000000000,0.5,12.635964,732
611.0000000000000,0.5,12.650567,733
612.0000000000000,0.5,12.632719,734
613.0000000000000,0.5,12.652189,735
614.0000000000000,0.5,12.650567,736
615.0000000000000,0.5,12.653812,737
616.0000000000000,0.5,12.660302,738
617.0000000000000,0.5,12.665169,739
618.0000000000000,0.5,12.671659,740
619.0000000000000,0.5,12.691129,741
620.0000000000000,0.5,12.694374,742
621.0000000000000,0.5,12.704109,743
622.0000000000000,0.5,12.712221,744
623.0000000000000,0.5,12.731691,745
624.0000000000000,0.5,12.726823,746
625.0000000000000,0.5,12.754405,747
626.0000000000000,0.5,12.756028,748
627.0000000000000,0.5,12.77063,749
628.0000000000000,0.5,12.773875,750
629.0000000000000,0.5,12.798212,751
630.0000000000000,0.5,12.80308,752
631.0000000000000,0.5,12.804702,753
632.0000000000000,0.5,12.819305,754
633.0000000000000,0.5,12.832285,755
634.0000000000000,0.5,12.837152,756
635.0000000000000,0.5,12.850132,757
636.0000000000000,0.5,12.850132,758
637.0000000000000,0.5,12.863112,759
638.0000000000000,0.5,12.906919,760
639.0000000000000,0.5,12.879337,761
640.0000000000000,0.5,12.893939,762
641.0000000000000,0.5,12.908541,763
642.0000000000000,0.5,12.903674,764
643.0000000000000,0.5,12.913409,765
644.0000000000000,0.5,12.929633,766
645.0000000000000,0.5,12.937746,767
646.0000000000000,0.5,12.963706,768
647.0000000000000,0.5,12.963706,769
648.0000000000000,0.5,12.971818,770
649.0000000000000,0.5,12.97993,771
650.0000000000000,0.5,12.988043,772
651.0000000000000,0.5,12.996155,773
652.0000000000000,0.5,12.970195,774
653.0000000000000,0.5,13.004268,775
654.0000000000000,0.5,13.01887,776
655.0000000000000,0.5,13.026982,777
656.0000000000000,0.5,13.043207,778
657.0000000000000,0.5,13.04483,779
658.0000000000000,0.5,13.057809,780
659.0000000000000,0.5,13.059432,781
660.0000000000000,0.5,13.070789,782
661.0000000000000,0.5,13.083769,783
662.0000000000000,0.5,13.101616,784
663.0000000000000,0.5,13.104861,785
664.0000000000000,0.5,13.108106,786
665.0000000000000,0.5,13.116219,787
666.0000000000000,0.5,13.127576,788
667.0000000000000,0.5,13.135689,789
668.0000000000000,0.5,13.151913,790
669.0000000000000,0.5,13.156781,791
670.0000000000000,0.5,13.173006,792
671.0000000000000,0.5,13.173006,793
672.0000000000000,0.5,13.18274,794
673.0000000000000,0.5,13.179495,795
674.0000000000000,0.5,13.210323,796
675.0000000000000,0.5,13.21519,797
676.0000000000000,0.5,13.226547,798
677.0000000000000,0.5,13.223302,799
678.0000000000000,0.5,13.236282,800
679.0000000000000,0.5,13.250885,801
680.0000000000000,0.5,13.258997,802
